session,trial,person_001,person_002,person_003,person_004,person_005,person_006,person_007,person_008,person_009,person_010,person_011,person_012,person_013,person_014,person_015,person_016,person_017,person_018,person_019
047,3,0.5180722891566265,0.6265060240963856,0.7108433734939759,0.8072289156626506,0.7349397590361446,0.6265060240963856,0.8192771084337349,0.7590361445783133,0.9518072289156626,0.8313253012048193,0.7590361445783133,0.9397590361445783,0.7710843373493976,0.927710843373494,0.9518072289156626,0.7951807228915663,0.7228915662650602,0.8192771084337349,0.9397590361445783
047,4,0.5180722891566265,0.5783132530120482,0.3614457831325301,0.5180722891566265,0.5180722891566265,0.7951807228915663,0.5180722891566265,0.5180722891566265,0.5180722891566265,0.7469879518072289,0.9518072289156626,0.8072289156626506,0.891566265060241,0.8192771084337349,0.8674698795180723,0.9397590361445783,0.7951807228915663,0.9397590361445783,0.9397590361445783
047,5,0.5180722891566265,0.5180722891566265,0.5180722891566265,0.5180722891566265,0.5180722891566265,0.5180722891566265,0.40963855421686746,0.42168674698795183,0.5060240963855421,0.5903614457831325,0.8795180722891566,0.7590361445783133,0.7228915662650602,0.7951807228915663,0.963855421686747,0.8554216867469879,0.963855421686747,0.8433734939759037,0.9036144578313253
047,6,0.4578313253012048,0.7108433734939759,0.9036144578313253,0.6746987951807228,0.6746987951807228,0.7590361445783133,0.7469879518072289,0.7831325301204819,0.8674698795180723,0.9518072289156626,0.927710843373494,0.927710843373494,0.927710843373494,0.9397590361445783,0.927710843373494,0.891566265060241,0.891566265060241,0.9518072289156626,0.891566265060241
047,7,0.5180722891566265,0.7831325301204819,0.8072289156626506,0.5421686746987951,0.5542168674698795,0.6626506024096386,0.6626506024096386,0.6867469879518072,0.6626506024096386,0.8554216867469879,0.9156626506024096,0.927710843373494,0.8674698795180723,0.8192771084337349,0.7469879518072289,0.891566265060241,0.8795180722891566,0.891566265060241,0.891566265060241
047,8,0.4578313253012048,0.3253012048192771,0.7108433734939759,0.42168674698795183,0.5421686746987951,0.5180722891566265,0.4939759036144578,0.6265060240963856,0.7228915662650602,0.6024096385542169,0.7108433734939759,0.7951807228915663,0.6506024096385542,0.891566265060241,0.8313253012048193,0.891566265060241,0.891566265060241,0.7831325301204819,0.9156626506024096
047,9,0.5180722891566265,0.7831325301204819,0.4578313253012048,0.6385542168674698,0.7108433734939759,0.7469879518072289,0.8192771084337349,0.7710843373493976,0.8674698795180723,0.8313253012048193,0.7831325301204819,0.9518072289156626,0.927710843373494,0.9518072289156626,0.7590361445783133,0.9518072289156626,0.9036144578313253,0.9397590361445783,0.9397590361445783
047,10,0.5180722891566265,0.6626506024096386,0.7228915662650602,0.7831325301204819,0.7469879518072289,0.7590361445783133,0.7108433734939759,0.7590361445783133,0.9518072289156626,0.7469879518072289,0.7590361445783133,0.6867469879518072,0.963855421686747,0.8192771084337349,0.891566265060241,0.9518072289156626,0.927710843373494,0.8072289156626506,0.8554216867469879
047,mean,0.5,0.6048192771084338,0.6445783132530121,0.5734939759036145,0.6265060240963856,0.6783132530120481,0.633734939759036,0.66144578313253,0.7493975903614458,0.7831325301204819,0.808433734939759,0.8216867469879519,0.8493975903614459,0.8578313253012049,0.8674698795180722,0.8927710843373495,0.8734939759036144,0.8554216867469879,0.8939759036144578
047,std_dev,0.027605877680456883,0.13660759308971918,0.1608557822026348,0.15440500572145344,0.08570322527122284,0.10252297060002316,0.14379304817191027,0.11944736540437692,0.15990997612565838,0.11198987989033495,0.09883190619188352,0.10555757163281693,0.10026094564513997,0.08006384446186096,0.07657951123889496,0.05264108981916501,0.06988990367360567,0.0666473093298281,0.043373493975903614
048,1,0.5128205128205128,0.5128205128205128,0.9230769230769231,0.5512820512820513,0.717948717948718,0.8717948717948718,0.7307692307692307,0.782051282051282,0.8076923076923077,0.8333333333333334,0.8846153846153846,0.8717948717948718,0.8974358974358975,0.8076923076923077,0.717948717948718,0.8846153846153846,0.8974358974358975,0.7435897435897436,0.8846153846153846
048,2,0.46153846153846156,0.46153846153846156,0.15384615384615385,0.5897435897435898,0.5256410256410257,0.38461538461538464,0.6666666666666666,0.48717948717948717,0.7564102564102564,0.8589743589743589,0.7692307692307693,0.7307692307692307,0.8205128205128205,0.8589743589743589,0.7692307692307693,0.782051282051282,0.8974358974358975,0.8333333333333334,0.8846153846153846
048,3,0.5128205128205128,0.2692307692307692,0.8205128205128205,0.9358974358974359,0.7051282051282052,0.8076923076923077,0.8076923076923077,0.6538461538461539,0.6538461538461539,0.8589743589743589,0.8974358974358975,0.8974358974358975,0.782051282051282,0.8205128205128205,0.8333333333333334,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.9102564102564102
048,4,0.46153846153846156,0.46153846153846156,0.717948717948718,0.6025641025641025,0.5897435897435898,0.7692307692307693,0.8076923076923077,0.8589743589743589,0.8589743589743589,0.8333333333333334,0.8589743589743589,0.9358974358974359,0.8717948717948718,0.9102564102564102,0.9358974358974359,0.9358974358974359,0.8974358974358975,0.8717948717948718,0.8589743589743589
048,5,0.46153846153846156,0.5256410256410257,0.7435897435897436,0.41025641025641024,0.7051282051282052,0.8076923076923077,0.8974358974358975,0.6410256410256411,0.6025641025641025,0.8589743589743589,0.8974358974358975,0.8205128205128205,0.8205128205128205,0.8589743589743589,0.8205128205128205,0.8333333333333334,0.8589743589743589,0.8974358974358975,0.8974358974358975
048,6,0.46153846153846156,0.47435897435897434,0.7692307692307693,0.5897435897435898,0.5897435897435898,0.47435897435897434,0.782051282051282,0.717948717948718,0.8333333333333334,0.6666666666666666,0.8205128205128205,0.8846153846153846,0.8076923076923077,0.8076923076923077,0.8717948717948718,0.8205128205128205,0.8461538461538461,0.8974358974358975,0.8717948717948718
048,7,0.02564102564102564,0.08974358974358974,0.41025641025641024,0.38461538461538464,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7307692307692307,0.8205128205128205,0.5769230769230769,0.717948717948718,0.717948717948718,0.8205128205128205,0.6794871794871795,0.7692307692307693,0.7564102564102564,0.7692307692307693,0.8589743589743589,0.8461538461538461
048,8,0.46153846153846156,0.46153846153846156,0.7307692307692307,0.8461538461538461,0.8846153846153846,0.5641025641025641,0.9102564102564102,0.8974358974358975,0.8846153846153846,0.8717948717948718,0.8974358974358975,0.9102564102564102,0.8846153846153846,0.8717948717948718,0.8205128205128205,0.782051282051282,0.8974358974358975,0.8717948717948718,0.8205128205128205
048,9,0.46153846153846156,0.4358974358974359,0.8717948717948718,0.6923076923076923,0.4358974358974359,0.7051282051282052,0.8717948717948718,0.8589743589743589,0.8076923076923077,0.7051282051282052,0.9102564102564102,0.9102564102564102,0.9102564102564102,0.8461538461538461,0.9358974358974359,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8461538461538461
048,10,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5769230769230769,0.7692307692307693,0.8205128205128205,0.782051282051282,0.7948717948717948,0.7948717948717948,0.8076923076923077,0.7307692307692307,0.8461538461538461,0.8076923076923077,0.8333333333333334,0.7307692307692307,0.7692307692307693,0.7564102564102564,0.8333333333333334
048,mean,0.4333333333333334,0.4205128205128205,0.6653846153846154,0.6115384615384616,0.6423076923076924,0.6923076923076923,0.7987179487179487,0.741025641025641,0.7820512820512819,0.785897435897436,0.8461538461538461,0.841025641025641,0.8461538461538461,0.8269230769230769,0.8307692307692308,0.8294871794871794,0.8589743589743591,0.8487179487179489,0.8653846153846153
048,std_dev,0.1378190220551455,0.12983578360176576,0.2251779922752848,0.1652852016852113,0.11867806828633586,0.15341820822206761,0.07862434926390752,0.11761379426850989,0.08445984149743899,0.0961196520396234,0.06175176707072973,0.08031005006854271,0.04054202128420999,0.058540769522209594,0.06656797428588292,0.06563551659574465,0.051919119823888686,0.056118124687793064,0.027645972631856187
049,1,0.5555555555555556,0.6419753086419753,0.8765432098765432,0.49382716049382713,0.8271604938271605,0.7777777777777778,0.7777777777777778,0.8271604938271605,0.8518518518518519,0.9135802469135802,0.7654320987654321,0.8518518518518519,0.7530864197530864,0.9012345679012346,0.8765432098765432,0.8641975308641975,0.8148148148148148,0.8518518518518519,0.9135802469135802
049,2,0.4444444444444444,0.6419753086419753,0.9135802469135802,0.48148148148148145,0.8641975308641975,0.8024691358024691,0.9012345679012346,0.8641975308641975,0.9135802469135802,0.6419753086419753,0.9135802469135802,0.8641975308641975,0.9135802469135802,0.8888888888888888,0.8641975308641975,0.8888888888888888,0.9135802469135802,0.9135802469135802,0.9135802469135802
049,3,0.5555555555555556,0.5679012345679012,0.6419753086419753,0.8518518518518519,0.8765432098765432,0.7037037037037037,0.8395061728395061,0.9135802469135802,0.6666666666666666,0.8518518518518519,0.9259259259259259,0.8765432098765432,0.8395061728395061,0.8518518518518519,0.8395061728395061,0.9259259259259259,0.9259259259259259,0.9012345679012346,0.8765432098765432
049,4,0.5555555555555556,0.5555555555555556,0.654320987654321,0.5802469135802469,0.8641975308641975,0.8518518518518519,0.7901234567901234,0.9012345679012346,0.8641975308641975,0.8765432098765432,0.7530864197530864,0.8518518518518519,0.8641975308641975,0.8641975308641975,0.8641975308641975,0.8641975308641975,0.8641975308641975,0.8641975308641975,0.8641975308641975
049,5,0.5555555555555556,0.7777777777777778,0.5308641975308642,0.7037037037037037,0.7654320987654321,0.8765432098765432,0.8024691358024691,0.7777777777777778,0.7654320987654321,0.6296296296296297,0.5925925925925926,0.7901234567901234,0.7160493827160493,0.7777777777777778,0.7160493827160493,0.7901234567901234,0.7777777777777778,0.7777777777777778,0.7777777777777778
049,6,0.5555555555555556,0.7283950617283951,0.7901234567901234,0.8888888888888888,0.7283950617283951,0.691358024691358,0.8148148148148148,0.8518518518518519,0.8395061728395061,0.7654320987654321,0.9135802469135802,0.7283950617283951,0.9135802469135802,0.8148148148148148,0.8518518518518519,0.8518518518518519,0.8148148148148148,0.8148148148148148,0.8518518518518519
049,7,0.4444444444444444,0.5308641975308642,0.5061728395061729,0.5061728395061729,0.8765432098765432,0.8395061728395061,0.8641975308641975,0.8518518518518519,0.6419753086419753,0.7777777777777778,0.8641975308641975,0.9012345679012346,0.7777777777777778,0.7777777777777778,0.9012345679012346,0.8641975308641975,0.8518518518518519,0.8395061728395061,0.8641975308641975
049,8,0.5555555555555556,0.5802469135802469,0.7283950617283951,0.5308641975308642,0.5555555555555556,0.8518518518518519,0.8148148148148148,0.5925925925925926,0.5555555555555556,0.5555555555555556,0.7777777777777778,0.8395061728395061,0.8395061728395061,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7901234567901234,0.8024691358024691,0.7654320987654321
049,9,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.8518518518518519,0.8024691358024691,0.7901234567901234,0.8518518518518519,0.5802469135802469,0.7530864197530864,0.7901234567901234,0.7901234567901234,0.9135802469135802,0.8395061728395061,0.9135802469135802,0.7901234567901234,0.9259259259259259,0.8641975308641975
049,10,0.4444444444444444,0.4444444444444444,0.7654320987654321,0.5555555555555556,0.7777777777777778,0.7160493827160493,0.8765432098765432,0.5925925925925926,0.8395061728395061,0.6419753086419753,0.9012345679012346,0.7777777777777778,0.7654320987654321,0.7777777777777778,0.7037037037037037,0.7654320987654321,0.8641975308641975,0.8395061728395061,0.8148148148148148
049,mean,0.5111111111111112,0.5913580246913581,0.6851851851851852,0.6037037037037037,0.7913580246913581,0.7962962962962963,0.828395061728395,0.7962962962962963,0.7790123456790123,0.7234567901234568,0.8160493827160493,0.8271604938271606,0.817283950617284,0.8345679012345679,0.8234567901234568,0.8506172839506172,0.8407407407407407,0.8530864197530864,0.8506172839506172
049,std_dev,0.054433105395181765,0.10365225061013514,0.1499123353035947,0.14932148525733796,0.09328138864130166,0.06631135309627548,0.03843057386734168,0.10948745090281982,0.1117198687149748,0.1231106258006707,0.10127220017193003,0.05060222600473876,0.06410249375677612,0.05301459395946637,0.06439901904071592,0.052798530321834805,0.049212670192579626,0.04634154167684804,0.04795783851741982
050,1,0.5131578947368421,0.5131578947368421,0.5526315789473685,0.5,0.8421052631578947,0.8157894736842105,0.8026315789473685,0.6578947368421053,0.6710526315789473,0.8289473684210527,0.7631578947368421,0.8026315789473685,0.8289473684210527,0.881578947368421,0.9736842105263158,0.9342105263157895,0.9605263157894737,0.9736842105263158,0.9736842105263158
050,2,0.5131578947368421,0.5131578947368421,0.5131578947368421,0.5131578947368421,0.5131578947368421,0.5131578947368421,0.5131578947368421,0.5131578947368421,0.8289473684210527,0.9078947368421053,0.7894736842105263,0.8421052631578947,0.8157894736842105,0.8421052631578947,0.7763157894736842,0.8289473684210527,0.9736842105263158,0.7105263157894737,0.7631578947368421
050,3,0.4868421052631579,0.4868421052631579,0.9868421052631579,0.5789473684210527,0.9736842105263158,0.5789473684210527,0.9736842105263158,0.8289473684210527,0.8026315789473685,0.7894736842105263,0.9736842105263158,0.881578947368421,0.7894736842105263,0.881578947368421,0.9078947368421053,0.868421052631579,0.9736842105263158,0.9078947368421053,0.9736842105263158
050,4,0.4868421052631579,0.4868421052631579,0.7894736842105263,0.6052631578947368,0.8421052631578947,0.8026315789473685,0.9342105263157895,0.9078947368421053,0.8026315789473685,0.9605263157894737,0.9342105263157895,0.9736842105263158,0.7894736842105263,0.8026315789473685,0.8421052631578947,0.7763157894736842,0.9078947368421053,0.8289473684210527,0.9736842105263158
050,5,0.5131578947368421,0.5131578947368421,0.5921052631578947,0.8289473684210527,0.9605263157894737,0.9078947368421053,0.5657894736842105,0.8552631578947368,0.9736842105263158,0.8421052631578947,0.8421052631578947,0.9605263157894737,0.8552631578947368,0.881578947368421,0.9605263157894737,0.8947368421052632,0.8947368421052632,0.9736842105263158,0.9868421052631579
050,6,0.4868421052631579,0.4868421052631579,0.5131578947368421,0.5789473684210527,0.5526315789473685,0.9342105263157895,0.868421052631579,0.8289473684210527,0.8026315789473685,0.75,0.9736842105263158,0.8552631578947368,0.9736842105263158,0.8421052631578947,0.8157894736842105,0.8289473684210527,0.9868421052631579,0.7894736842105263,0.8289473684210527
050,7,0.5131578947368421,0.4605263157894737,0.5394736842105263,0.7631578947368421,0.8157894736842105,0.7631578947368421,0.8026315789473685,0.881578947368421,0.868421052631579,0.7631578947368421,0.9868421052631579,0.9342105263157895,0.75,0.9342105263157895,0.9868421052631579,0.9736842105263158,0.9736842105263158,0.9605263157894737,0.9605263157894737
050,8,0.4868421052631579,0.8157894736842105,0.8157894736842105,0.8289473684210527,0.9868421052631579,0.7631578947368421,0.7894736842105263,0.75,0.8026315789473685,0.8289473684210527,0.8157894736842105,0.9868421052631579,0.9078947368421053,0.868421052631579,0.9868421052631579,0.868421052631579,0.868421052631579,0.9605263157894737,0.9605263157894737
050,9,0.4868421052631579,0.5394736842105263,0.9342105263157895,0.7763157894736842,0.8157894736842105,0.9605263157894737,0.5263157894736842,0.75,0.9078947368421053,0.8289473684210527,0.9736842105263158,0.8421052631578947,0.881578947368421,0.9605263157894737,0.8289473684210527,0.9736842105263158,0.9868421052631579,0.9736842105263158,0.868421052631579
050,10,0.4868421052631579,0.5657894736842105,0.5657894736842105,0.8421052631578947,0.8026315789473685,0.75,0.7763157894736842,0.7105263157894737,0.8289473684210527,0.868421052631579,0.9078947368421053,0.9605263157894737,0.8289473684210527,0.9868421052631579,0.8289473684210527,0.9342105263157895,0.9078947368421053,0.881578947368421,0.9342105263157895
050,mean,0.4973684210526315,0.5381578947368422,0.6802631578947368,0.6815789473684211,0.8105263157894737,0.7789473684210526,0.7552631578947369,0.7684210526315789,0.8289473684210528,0.8368421052631578,0.8960526315789472,0.9039473684210526,0.8421052631578949,0.8881578947368421,0.8907894736842106,0.8881578947368421,0.9434210526315792,0.8960526315789472,0.9223684210526315
050,std_dev,0.012892051277806214,0.09677092635893102,0.1736692577295487,0.13155262894684197,0.15403169080696733,0.13696856504919055,0.15670605190483586,0.11337189067651587,0.07512685486115894,0.06064062432527848,0.08141962370739465,0.06311676292216556,0.06199588941784078,0.054011515136246815,0.0769596253467882,0.0626210738646884,0.04162971584093781,0.08776424287185418,0.07217677974685513
051,1,0.5824175824175825,0.5824175824175825,0.8021978021978022,0.8351648351648352,0.6923076923076923,0.8021978021978022,0.8351648351648352,0.7252747252747253,0.8901098901098901,0.7912087912087912,0.8351648351648352,0.7362637362637363,0.967032967032967,0.8021978021978022,0.8791208791208791,0.967032967032967,0.8791208791208791,0.967032967032967,0.8131868131868132
051,2,0.5824175824175825,0.7582417582417582,0.4175824175824176,0.8571428571428571,0.7912087912087912,0.6153846153846154,0.6153846153846154,0.8901098901098901,0.978021978021978,0.8571428571428571,0.8241758241758241,0.978021978021978,0.7362637362637363,0.7362637362637363,0.8681318681318682,0.8681318681318682,0.8681318681318682,0.8681318681318682,0.8571428571428571
051,3,0.5824175824175825,0.5824175824175825,0.8241758241758241,0.6593406593406593,0.3956043956043956,0.7142857142857143,0.7142857142857143,0.7472527472527473,0.7802197802197802,0.7802197802197802,0.8241758241758241,0.7472527472527473,0.8241758241758241,0.8241758241758241,0.8571428571428571,0.8571428571428571,0.8901098901098901,0.8901098901098901,0.9120879120879121
051,4,0.5824175824175825,0.5824175824175825,0.5824175824175825,0.5824175824175825,0.4835164835164835,0.8021978021978022,0.7912087912087912,0.8241758241758241,0.7912087912087912,0.7582417582417582,0.967032967032967,0.7692307692307693,0.8791208791208791,0.7692307692307693,0.7472527472527473,0.8241758241758241,0.9120879120879121,0.8351648351648352,0.8901098901098901
051,5,0.5824175824175825,0.5824175824175825,0.5824175824175825,0.5824175824175825,0.5824175824175825,0.5824175824175825,0.6153846153846154,0.967032967032967,0.7582417582417582,0.7802197802197802,0.7802197802197802,0.7912087912087912,0.7142857142857143,0.7142857142857143,0.7472527472527473,0.8901098901098901,0.7582417582417582,0.7472527472527473,0.7582417582417582
051,6,0.4175824175824176,0.5604395604395604,0.8021978021978022,0.5604395604395604,0.8351648351648352,0.8131868131868132,0.5274725274725275,0.9010989010989011,0.7912087912087912,0.8901098901098901,0.5274725274725275,0.8681318681318682,0.9010989010989011,0.8241758241758241,0.7912087912087912,0.945054945054945,0.9010989010989011,0.945054945054945,0.7692307692307693
051,7,0.4175824175824176,0.4175824175824176,0.7142857142857143,0.5604395604395604,0.8351648351648352,0.7692307692307693,0.6593406593406593,0.7912087912087912,0.9010989010989011,0.8131868131868132,0.9340659340659341,0.7912087912087912,0.8681318681318682,0.978021978021978,0.9340659340659341,0.967032967032967,0.978021978021978,0.978021978021978,0.8901098901098901
051,8,0.5824175824175825,0.6263736263736264,0.5054945054945055,0.9010989010989011,0.8461538461538461,0.8571428571428571,0.7252747252747253,0.5824175824175825,0.967032967032967,0.8681318681318682,0.7362637362637363,0.967032967032967,0.8461538461538461,0.7362637362637363,0.8571428571428571,0.967032967032967,0.967032967032967,0.967032967032967,0.967032967032967
051,9,0.5824175824175825,0.8021978021978022,0.5054945054945055,0.7912087912087912,0.7142857142857143,0.6153846153846154,0.7362637362637363,0.6043956043956044,0.7582417582417582,0.7582417582417582,0.8461538461538461,0.9340659340659341,0.978021978021978,0.8901098901098901,0.967032967032967,0.967032967032967,0.967032967032967,0.9340659340659341,0.9340659340659341
051,10,0.4175824175824176,0.4175824175824176,0.4175824175824176,0.4175824175824176,0.4175824175824176,0.7912087912087912,0.8901098901098901,0.8791208791208791,0.8901098901098901,0.9120879120879121,0.7582417582417582,0.7582417582417582,0.9120879120879121,0.8901098901098901,0.8901098901098901,0.9340659340659341,0.8901098901098901,0.967032967032967,0.9120879120879121
051,mean,0.5329670329670331,0.5912087912087912,0.6153846153846154,0.6747252747252748,0.6593406593406594,0.7362637362637362,0.7109890109890109,0.7912087912087913,0.8505494505494505,0.8208791208791208,0.8032967032967033,0.834065934065934,0.8626373626373628,0.8164835164835166,0.8538461538461538,0.9186813186813186,0.9010989010989011,0.9098901098901099,0.8703296703296702
051,std_dev,0.0755369620047666,0.11627599179262679,0.15091397274815732,0.15275911093191336,0.16824315788135946,0.09311525346951584,0.10460361001241548,0.12097897973206931,0.08033260168130578,0.05362141933519055,0.11435437497937312,0.08960593464569754,0.08256397255499706,0.07925050431693531,0.06933534749163674,0.051355259101309565,0.06078820521292014,0.07101316229188356,0.06626291618321466
052,1,0.4731182795698925,0.6989247311827957,0.6774193548387096,0.5053763440860215,0.4946236559139785,0.7096774193548387,0.5591397849462365,0.7849462365591398,0.5268817204301075,0.8064516129032258,0.7741935483870968,0.7849462365591398,0.7849462365591398,0.8064516129032258,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.8064516129032258,0.6881720430107527
052,2,0.4731182795698925,0.6559139784946236,0.3010752688172043,0.44086021505376344,0.7741935483870968,0.46236559139784944,0.6451612903225806,0.6989247311827957,0.46236559139784944,0.5161290322580645,0.6989247311827957,0.5161290322580645,0.6989247311827957,0.6989247311827957,0.6989247311827957,0.6989247311827957,0.6989247311827957,0.6989247311827957,0.6989247311827957
052,3,0.4731182795698925,0.5483870967741935,0.7741935483870968,0.6774193548387096,0.6774193548387096,0.6451612903225806,0.6559139784946236,0.5591397849462365,0.5591397849462365,0.6989247311827957,0.8709677419354839,0.8709677419354839,0.6559139784946236,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.8709677419354839
052,4,0.5053763440860215,0.5913978494623656,0.45161290322580644,0.7526881720430108,0.6989247311827957,0.45161290322580644,0.6881720430107527,0.5376344086021505,0.7634408602150538,0.7634408602150538,0.6666666666666666,0.7311827956989247,0.6236559139784946,0.8494623655913979,0.7849462365591398,0.8387096774193549,0.7741935483870968,0.7741935483870968,0.8709677419354839
052,5,0.4731182795698925,0.4731182795698925,0.4731182795698925,0.6236559139784946,0.6774193548387096,0.6129032258064516,0.6559139784946236,0.7634408602150538,0.7741935483870968,0.7634408602150538,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.7741935483870968
052,6,0.5053763440860215,0.5806451612903226,0.5053763440860215,0.5591397849462365,0.7741935483870968,0.7419354838709677,0.6236559139784946,0.5591397849462365,0.5913978494623656,0.6236559139784946,0.6989247311827957,0.6666666666666666,0.6344086021505376,0.5913978494623656,0.6881720430107527,0.6774193548387096,0.6989247311827957,0.8387096774193549,0.7849462365591398
052,7,0.4731182795698925,0.6129032258064516,0.5376344086021505,0.6881720430107527,0.7634408602150538,0.6774193548387096,0.6774193548387096,0.7741935483870968,0.7526881720430108,0.6774193548387096,0.7526881720430108,0.5913978494623656,0.6559139784946236,0.5698924731182796,0.7204301075268817,0.7741935483870968,0.8602150537634409,0.8494623655913979,0.8817204301075269
052,8,0.5053763440860215,0.5053763440860215,0.5698924731182796,0.6559139784946236,0.6559139784946236,0.7741935483870968,0.6559139784946236,0.5376344086021505,0.6989247311827957,0.7204301075268817,0.6881720430107527,0.8709677419354839,0.7096774193548387,0.6989247311827957,0.7311827956989247,0.7956989247311828,0.8709677419354839,0.7634408602150538,0.8494623655913979
052,9,0.5053763440860215,0.5376344086021505,0.40860215053763443,0.6236559139784946,0.6344086021505376,0.6881720430107527,0.4838709677419355,0.7741935483870968,0.7741935483870968,0.6774193548387096,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.7419354838709677,0.7741935483870968,0.7741935483870968,0.9032258064516129,0.8602150537634409,0.8387096774193549
052,10,0.4731182795698925,0.4731182795698925,0.4731182795698925,0.5053763440860215,0.46236559139784944,0.7634408602150538,0.6989247311827957,0.7634408602150538,0.7634408602150538,0.7634408602150538,0.7634408602150538,0.7634408602150538,0.7634408602150538,0.7849462365591398,0.7956989247311828,0.8064516129032258,0.7956989247311828,0.8494623655913979,0.7741935483870968
052,mean,0.48602150537634403,0.5677419354838709,0.5172043010752688,0.603225806451613,0.6612903225806452,0.6526881720430108,0.6344086021505376,0.6752688172043011,0.6666666666666667,0.7010752688172044,0.7559139784946237,0.7440860215053764,0.7172043010752689,0.7387096774193549,0.7623655913978495,0.7795698924731183,0.8032258064516128,0.8086021505376344,0.8032258064516128
052,std_dev,0.0158031596308592,0.07129283636236892,0.12717753015452588,0.092803859644401,0.10293979193243981,0.108814866735061,0.06232850213414813,0.1060980334068302,0.11349053593082807,0.08029313850578265,0.0680144714015848,0.11518934830831896,0.07558306137974181,0.09545698546222015,0.051444618124325506,0.05466977986617704,0.0680144714015848,0.05219209075058751,0.06698674463300008
053,1,0.4583333333333333,0.7291666666666666,0.84375,0.5625,0.8229166666666666,0.78125,0.8541666666666666,0.5625,0.7604166666666666,0.7291666666666666,0.8229166666666666,0.4791666666666667,0.4791666666666667,0.8645833333333334,0.75,0.6770833333333334,0.78125,0.8229166666666666,0.75
053,2,0.03125,0.15625,0.40625,0.3020833333333333,0.3541666666666667,0.4583333333333333,0.6979166666666666,0.7083333333333334,0.6770833333333334,0.7083333333333334,0.7291666666666666,0.8125,0.7604166666666666,0.7604166666666666,0.7604166666666666,0.7916666666666666,0.8125,0.8020833333333334,0.8020833333333334
053,3,0.010416666666666666,0.1875,0.5520833333333334,0.65625,0.59375,0.65625,0.5625,0.75,0.5833333333333334,0.7291666666666666,0.5625,0.7291666666666666,0.7604166666666666,0.7708333333333334,0.8229166666666666,0.84375,0.78125,0.7916666666666666,0.78125
053,4,0.4583333333333333,0.6145833333333334,0.8020833333333334,0.5208333333333334,0.84375,0.78125,0.84375,0.8020833333333334,0.7708333333333334,0.7708333333333334,0.84375,0.7708333333333334,0.7708333333333334,0.8645833333333334,0.7604166666666666,0.8541666666666666,0.875,0.84375,0.84375
053,5,0.5,0.5,0.75,0.6666666666666666,0.7708333333333334,0.8541666666666666,0.7916666666666666,0.78125,0.8125,0.78125,0.8229166666666666,0.875,0.8541666666666666,0.875,0.875,0.875,0.875,0.875,0.875
053,6,0.5,0.5,0.5,0.5,0.8125,0.65625,0.8541666666666666,0.7708333333333334,0.8125,0.8229166666666666,0.8645833333333334,0.6875,0.7395833333333334,0.8125,0.84375,0.8125,0.7604166666666666,0.7604166666666666,0.7708333333333334
053,7,0.5,0.5,0.4270833333333333,0.7708333333333334,0.7291666666666666,0.4895833333333333,0.7083333333333334,0.7291666666666666,0.7916666666666666,0.7291666666666666,0.75,0.8645833333333334,0.8854166666666666,0.8541666666666666,0.8854166666666666,0.7708333333333334,0.8125,0.7916666666666666,0.65625
053,8,0.4583333333333333,0.4479166666666667,0.7291666666666666,0.5,0.78125,0.6041666666666666,0.6875,0.6458333333333334,0.6458333333333334,0.6354166666666666,0.65625,0.7083333333333334,0.6770833333333334,0.6354166666666666,0.59375,0.625,0.6041666666666666,0.6041666666666666,0.6354166666666666
053,9,0.4583333333333333,0.75,0.625,0.4791666666666667,0.4791666666666667,0.6979166666666666,0.6875,0.5833333333333334,0.6875,0.8229166666666666,0.8020833333333334,0.6875,0.8333333333333334,0.6979166666666666,0.8333333333333334,0.65625,0.7291666666666666,0.84375,0.78125
053,10,0.4583333333333333,0.5625,0.5625,0.8333333333333334,0.6875,0.4791666666666667,0.6979166666666666,0.71875,0.8541666666666666,0.8541666666666666,0.75,0.78125,0.78125,0.78125,0.7916666666666666,0.84375,0.78125,0.8333333333333334,0.8020833333333334
053,mean,0.38333333333333336,0.4947916666666667,0.6197916666666667,0.5791666666666667,0.6875,0.6458333333333334,0.7385416666666667,0.7052083333333333,0.7395833333333334,0.7583333333333334,0.7604166666666666,0.7395833333333334,0.7541666666666667,0.7916666666666667,0.7916666666666666,0.775,0.78125,0.7968749999999999,0.7697916666666667
053,std_dev,0.18220533670071856,0.18716694957681201,0.14740595518838442,0.14762294781714064,0.15464452966579695,0.13118384576192638,0.09002435048671861,0.078097217282194,0.08228507357554789,0.0619419531138271,0.08863353077576104,0.10785149254620655,0.10787161221666348,0.07525996611745187,0.08001193487363134,0.08579691784155832,0.07350949485157231,0.07145104433184384,0.0708716195548919
