congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
83,House,3744,14,2,PA,100,0,1,"GRANAHAN, William Thomas",G000369,1895,1956.0,-0.467,-0.164,-19.10309,0.842,111,6,,-0.573,-0.301
83,House,3785,14,5,PA,100,0,1,"GREEN, William Joseph, Jr.",G000421,1910,1963.0,-0.489,-0.217,-26.22552,0.773,102,9,,-0.575,-0.392
83,House,4880,14,7,PA,200,0,1,"JAMES, Benjamin Franklin",J000045,1885,1961.0,0.277,-0.381,-29.11619,0.762,107,13,,0.256,-0.166
83,House,5112,14,24,PA,200,0,1,"KEARNS, Carroll Dudley",K000032,1900,1976.0,0.171,-0.314,-39.73649,0.701,112,17,,0.239,-0.304
83,House,5136,14,21,PA,100,0,1,"KELLEY, Augustine Bernard",K000058,1883,1957.0,-0.458,-0.131,-39.85866,0.694,109,22,,-0.734,0.314
83,House,5267,14,8,PA,200,0,1,"KING, Karl Clarence",K000208,1897,1974.0,0.399,-0.067,-33.75162,0.732,108,15,,0.383,0.003
83,House,6169,14,13,PA,200,0,1,"McCONNELL, Samuel Kerns, Jr.",M000354,1901,1985.0,0.271,-0.455,-19.8362,0.835,110,8,,0.273,-0.483
83,House,6685,14,26,PA,100,0,1,"MORGAN, Thomas Ellsworth",M000958,1906,1995.0,-0.396,0.226,-29.15028,0.715,87,13,,-0.485,0.172
83,House,6795,14,16,PA,200,0,1,"MUMMA, Walter Mann",M001077,1890,1961.0,0.303,-0.353,-29.39296,0.78,118,14,,0.308,-0.239
83,House,7844,14,14,PA,100,0,1,"RHODES, George Milton",R000187,1898,1978.0,-0.369,-0.026,-19.38521,0.85,119,4,,-0.475,-0.098
83,House,8247,14,22,PA,200,0,1,"SAYLOR, John Phillips",S000102,1908,1973.0,0.133,-0.104,-53.99581,0.635,119,29,,0.056,-0.309
83,House,8301,14,6,PA,200,0,1,"SCOTT, Hugh Doggett, Jr.",S000174,1900,1994.0,0.162,-0.823,-19.66127,0.826,103,9,,0.121,-0.911
83,House,8532,14,18,PA,200,0,1,"SIMPSON, Richard Murray",S000436,1900,1960.0,0.387,-0.21,-27.93554,0.762,103,16,,0.416,-0.909
83,House,8857,14,19,PA,200,0,1,"STAUFFER, Simon Walter",S000819,1888,1975.0,0.312,-0.383,-27.66352,0.783,113,13,,0.275,-0.352
83,House,9645,14,20,PA,200,0,1,"VAN ZANDT, James Edward",V000069,1898,1986.0,0.121,-0.461,-57.24,0.618,119,31,,0.213,-0.072
83,House,9791,14,15,PA,100,0,1,"WALTER, Francis Eugene",W000108,1894,1963.0,-0.217,0.057,-53.59906,0.606,107,28,,-0.117,0.231
83,House,3246,5,2,RI,100,0,1,"FOGARTY, John Edward",F000233,1913,1967.0,-0.344,-0.302,-20.06998,0.798,89,7,,-0.51,-0.573
83,House,3264,5,1,RI,100,0,1,"FORAND, Aime Joseph",F000255,1895,1972.0,-0.383,-0.124,-19.35343,0.845,115,8,,-0.477,-0.149
83,House,270,48,4,SC,100,2,2,"ASHMORE, Robert Thomas",A000223,1904,1989.0,0.066,0.998,-34.25816,0.671,86,16,,-0.091,0.996
83,House,1181,48,4,SC,100,1,1,"BRYSON, Joseph Raleigh",B000999,1893,1953.0,-0.116,0.834,,,,,,-0.129,0.992
83,House,2672,48,3,SC,100,0,1,"DORN, William Jennings Bryan",D000434,1916,2005.0,-0.017,0.942,-41.61225,0.675,106,19,,-0.088,0.996
83,House,6353,48,6,SC,100,0,1,"McMILLAN, John Lanneau",M000568,1898,1979.0,-0.05,0.999,-33.85277,0.724,105,12,,-0.062,0.971
83,House,7869,48,5,SC,100,0,1,"RICHARDS, James Prioleau",R000214,1894,1979.0,-0.171,0.879,-30.81531,0.699,86,11,,-0.121,0.665
83,House,7908,48,2,SC,100,0,1,"RILEY, John Jacob",R000260,1895,1962.0,-0.114,0.993,-28.56459,0.754,101,13,,-0.106,0.836
83,House,7925,48,1,SC,100,0,1,"RIVERS, Lucius Mendel",R000280,1905,1970.0,-0.089,0.996,-48.81408,0.585,91,22,,0.053,0.596
83,House,672,37,2,SD,200,0,1,"BERRY, Ellis Yarnal",B000416,1902,1999.0,0.325,0.161,-30.48492,0.762,112,8,,0.328,0.256
83,House,5803,37,1,SD,200,0,1,"LOVRE, Harold Orrin",L000468,1904,1972.0,0.306,0.05,-34.43871,0.739,114,12,,0.294,0.077
83,House,364,54,2,TN,200,0,1,"BAKER, Howard Henry",B000062,1902,1964.0,0.11,-0.003,-35.94067,0.721,110,19,,0.156,-0.155
83,House,2049,54,8,TN,100,0,1,"COOPER, Jere",C000755,1893,1957.0,-0.235,0.911,-42.89811,0.697,119,17,,-0.213,0.616
83,House,2376,54,9,TN,100,0,1,"DAVIS, Clifford",D000094,1897,1970.0,-0.211,0.779,-25.24287,0.724,78,11,,-0.232,0.718
83,House,3034,54,4,TN,100,0,1,"EVINS, Joseph Landon",E000273,1910,1984.0,-0.343,0.886,-34.93139,0.717,105,16,,-0.286,0.694
83,House,3346,54,3,TN,100,0,1,"FRAZIER, James Beriah, Jr.",F000353,1890,1978.0,-0.268,0.897,-36.64371,0.712,108,18,,-0.28,0.646
83,House,6826,54,7,TN,100,0,1,"MURRAY, Thomas Jefferson",M001114,1894,1971.0,-0.037,0.996,-39.84998,0.687,106,17,,-0.119,0.967
83,House,7622,54,5,TN,100,0,1,"PRIEST, James Percy",P000536,1900,1956.0,-0.302,0.6,-32.11451,0.745,109,13,,-0.297,0.635
83,House,7777,54,1,TN,200,0,1,"REECE, Brazilla Carroll",R000108,1889,1961.0,0.252,0.067,-29.33288,0.754,104,12,,0.498,-0.345
83,House,9099,54,6,TN,100,0,1,"SUTTON, James Patrick",S001087,1915,2005.0,-0.178,0.609,-40.89714,0.538,66,20,,-0.198,0.98
83,House,660,49,15,TX,100,0,1,"BENTSEN, Lloyd Millard, Jr.",B000401,1921,2006.0,-0.163,0.458,-56.47117,0.53,89,28,,-0.013,0.745
83,House,1077,49,2,TX,100,0,1,"BROOKS, Jack Bascom",B000880,1922,2012.0,-0.407,0.725,-39.44018,0.716,118,21,,-0.257,0.755
83,House,1282,49,17,TX,100,0,1,"BURLESON, Omar Truman",B001111,1906,1991.0,0.002,1.0,-42.74661,0.69,115,21,,-0.03,1.0
83,House,2588,49,99,TX,100,0,1,"DIES, Martin, Jr.",D000338,1900,1972.0,0.003,1.0,-36.59187,0.701,103,16,,0.136,0.991
83,House,2700,49,7,TX,100,0,1,"DOWDY, John Vernard",D000467,1912,1995.0,0.086,0.996,-49.52462,0.648,114,22,,-0.004,1.0
83,House,3171,49,21,TX,100,0,1,"FISHER, Ovie Clark",F000152,1903,1994.0,0.038,0.987,-41.00636,0.672,103,18,,0.169,0.986
83,House,3529,49,3,TX,100,0,1,"GENTRY, Brady Preston",G000124,1896,1966.0,0.234,0.972,-48.42887,0.663,118,20,,0.122,0.993
83,House,4796,49,13,TX,100,0,1,"IKARD, Frank Neville",I000007,1913,1991.0,-0.192,0.847,-42.53107,0.682,111,22,,-0.073,0.997
83,House,5236,49,20,TX,100,0,1,"KILDAY, Paul Joseph",K000171,1900,1968.0,-0.107,0.678,-27.79853,0.726,87,10,,-0.118,0.697
83,House,5826,49,12,TX,100,0,1,"LUCAS, Wingate Hezekiah",L000496,1908,1989.0,0.033,0.999,-34.09941,0.656,81,21,,0.1,0.81
83,House,5847,49,14,TX,100,0,1,"LYLE, John Emmett, Jr.",L000525,1910,2003.0,-0.198,0.94,-44.4716,0.548,74,21,,0.05,0.823
83,House,5924,49,19,TX,100,0,1,"MAHON, George Herman",M000065,1900,1985.0,-0.168,0.867,-42.57217,0.697,118,18,,-0.129,0.689
83,House,7232,49,1,TX,100,0,1,"PATMAN, John William Wright",P000103,1893,1976.0,-0.396,0.855,-36.0546,0.714,107,17,,-0.352,0.906
83,House,7498,49,11,TX,100,0,1,"POAGE, William Robert",P000398,1899,1987.0,-0.082,0.997,-57.4873,0.599,112,33,,-0.136,0.793
83,House,7753,49,4,TX,100,0,1,"RAYBURN, Samuel Taliaferro",R000082,1882,1961.0,-0.395,0.515,-41.15153,0.686,109,19,,-0.242,0.381
83,House,7806,49,16,TX,100,0,1,"REGAN, Kenneth Mills",R000140,1893,1959.0,0.058,0.998,-32.36936,0.657,77,16,,0.205,0.979
83,House,8035,49,18,TX,100,0,1,"ROGERS, Walter Edward",R000404,1908,2001.0,-0.056,0.998,-41.90298,0.688,112,21,,-0.055,0.998
83,House,9241,49,6,TX,100,0,1,"TEAGUE, Olin Earl",T000110,1910,1981.0,-0.102,0.995,-38.28459,0.677,98,16,,-0.164,0.986
83,House,9284,49,8,TX,100,0,1,"THOMAS, Albert",T000156,1898,1966.0,-0.219,0.545,-115.20524,0.37,116,52,,0.005,0.45
83,House,9320,49,9,TX,100,0,1,"THOMPSON, Clark Wallace",T000198,1896,1981.0,-0.306,0.866,-50.68551,0.617,105,22,,-0.173,0.378
83,House,9356,49,10,TX,100,0,1,"THORNBERRY, William Homer",T000237,1909,1995.0,-0.305,0.769,-33.71477,0.742,113,13,,-0.247,0.589
83,House,10244,49,5,TX,100,0,1,"WILSON, Joseph Franklin",W000604,1901,1968.0,0.083,0.997,-31.59942,0.72,96,16,,0.144,0.99
83,House,2430,67,2,UT,200,0,1,"DAWSON, William Adams",D000155,1903,1981.0,0.2,-0.237,-50.87278,0.645,116,17,,0.144,-0.468
83,House,9025,67,1,UT,200,0,1,"STRINGFELLOW, Douglas R.",S001006,1922,1966.0,0.429,-0.491,-22.6627,0.804,104,10,,0.423,-0.474
83,House,7637,6,1,VT,200,0,1,"PROUTY, Winston Lewis",P000552,1906,1971.0,0.17,-0.564,-44.83733,0.67,112,22,,0.083,-0.42
83,House,2,40,4,VA,100,0,1,"ABBITT, Watkins Moorman",A000002,1908,1998.0,0.09,0.972,-45.48059,0.669,113,21,,0.068,0.847
83,House,1154,40,10,VA,200,0,1,"BROYHILL, Joel Thomas",B000967,1919,2006.0,0.159,0.223,-40.31909,0.711,118,19,,0.192,-0.096
83,House,3499,40,3,VA,100,0,1,"GARY, Julian Vaughan",G000091,1892,1973.0,-0.089,0.724,-56.68435,0.624,120,25,,-0.032,0.534
83,House,4064,40,2,VA,100,0,1,"HARDY, Porter, Jr.",H000197,1903,1995.0,-0.152,0.8,-48.09251,0.651,112,24,,-0.114,0.729
83,House,4125,40,7,VA,100,0,1,"HARRISON, Burr Powell",H000264,1904,1973.0,0.045,0.918,-47.86544,0.662,116,23,,0.037,0.777
83,House,7500,40,6,VA,200,0,1,"POFF, Richard Harding",P000401,1923,2011.0,0.265,0.202,-36.50801,0.734,118,17,,0.237,-0.079
83,House,7969,40,1,VA,100,0,1,"ROBESON, Edward John, Jr.",R000329,1890,1966.0,0.032,0.999,-48.01278,0.659,115,26,,0.096,0.995
83,House,8636,40,8,VA,100,0,1,"SMITH, Howard Worth",S000554,1883,1976.0,0.035,0.937,-55.03318,0.609,111,32,,0.16,0.987
83,House,8839,40,5,VA,100,1,1,"STANLEY, Thomas Bahnson",S000797,1890,1970.0,0.044,0.912,,,,,,-0.43,-0.105
83,House,9494,40,5,VA,100,2,2,"TUCK, William Munford",T000395,1896,1983.0,0.166,0.986,-48.67809,0.612,99,21,,0.088,0.93
83,House,9802,40,9,VA,200,0,1,"WAMPLER, William Creed",W000121,1926,2012.0,0.146,0.212,-49.43818,0.653,116,21,,0.154,-0.035
83,House,4537,73,4,WA,200,0,1,"HOLMES, Otis Halbert",H000740,1902,1977.0,0.058,-0.355,-35.46282,0.744,120,16,,0.085,-0.496
83,House,4579,73,5,WA,200,0,1,"HORAN, Walter Franklin (Walt)",H000786,1898,1966.0,0.171,-0.053,-39.3147,0.688,105,18,,0.287,-0.285
83,House,5885,73,3,WA,200,0,1,"MACK, Russell Vernon",M000021,1891,1960.0,0.209,-0.172,-49.77962,0.658,119,23,,0.249,-0.08
83,House,5912,73,99,WA,100,0,1,"MAGNUSON, Donald Hammer",M000052,1911,1979.0,-0.401,0.24,-30.97536,0.771,119,15,,-0.37,0.125
83,House,7313,73,1,WA,200,0,1,"PELLY, Thomas Minor",P000196,1902,1973.0,0.187,-0.368,-34.52007,0.737,113,12,,0.173,-0.453
83,House,9409,73,6,WA,200,0,1,"TOLLEFSON, Thor Carl",T000298,1901,1982.0,0.069,-0.399,-33.22429,0.743,112,15,,0.057,-0.563
83,House,9968,73,2,WA,200,0,1,"WESTLAND, Alfred John (Jack)",W000310,1904,1982.0,0.218,-0.241,-30.89644,0.755,110,9,,0.223,-0.467
83,House,339,56,3,WV,100,0,1,"BAILEY, Cleveland Monroe",B000035,1886,1965.0,-0.331,0.392,-76.55718,0.517,116,34,,-0.276,0.544
83,House,1366,56,6,WV,100,0,1,"BYRD, Robert Carlyle",B001210,1917,2010.0,-0.309,0.729,-56.89396,0.604,113,27,,-0.424,0.516
83,House,5118,56,5,WV,100,0,1,"KEE, Maude Elizabeth",K000040,1895,1975.0,-0.387,0.352,-34.66514,0.721,106,16,,-0.474,0.525
83,House,6584,56,1,WV,100,0,1,"MOLLOHAN, Robert Homer",M000845,1909,1999.0,-0.349,0.586,-36.12606,0.713,107,15,,-0.585,0.261
83,House,6851,56,4,WV,200,0,1,"NEAL, William Elmer",N000017,1875,1959.0,0.342,0.145,-34.28142,0.75,119,17,,0.374,0.141
83,House,8824,56,2,WV,100,0,1,"STAGGERS, Harley Orrin",S000778,1907,1991.0,-0.345,0.326,-40.22938,0.707,116,20,,-0.423,0.147
83,House,1371,25,8,WI,200,0,1,"BYRNES, John William",B001216,1913,1985.0,0.328,-0.236,-33.96561,0.75,118,17,,0.512,-0.471
83,House,2383,25,2,WI,200,0,1,"DAVIS, Glenn Robert",D000102,1914,1988.0,0.433,-0.196,-29.66702,0.779,119,10,,0.654,-0.385
83,House,4720,25,9,WI,200,1,1,"HULL, Merlin",H000943,1870,1953.0,-0.038,-0.273,,,,,,-0.118,-0.023
83,House,4977,25,9,WI,100,2,2,"JOHNSON, Lester Roland",J000158,1901,1975.0,-0.364,0.33,-26.39567,0.639,59,10,,-0.359,0.418
83,House,5217,25,5,WI,200,0,1,"KERSTEN, Charles Joseph",K000150,1902,1972.0,0.16,-0.568,-28.65188,0.746,98,14,,0.136,-0.49
83,House,5410,25,7,WI,200,0,1,"LAIRD, Melvin Robert",L000024,1922,,0.416,-0.305,-30.42953,0.769,116,13,,0.59,-0.182
83,House,7046,25,10,WI,200,0,1,"O'KONSKI, Alvin Edward",O000058,1904,1987.0,0.067,0.043,-100.33396,0.367,100,51,,0.033,0.291
83,House,8663,25,1,WI,200,0,1,"SMITH, Lawrence Henry",S000585,1892,1958.0,0.481,0.015,-32.69436,0.756,117,13,,0.504,0.195
83,House,9627,25,6,WI,200,0,1,"VAN PELT, William Kaiser",V000051,1905,1996.0,0.389,0.045,-23.26511,0.812,112,7,,0.507,0.09
83,House,10299,25,3,WI,200,0,1,"WITHROW, Gardner Robert",W000663,1892,1964.0,0.034,-0.091,-85.0704,0.465,111,38,,0.017,0.16
83,House,10463,25,4,WI,100,0,1,"ZABLOCKI, Clement John",Z000001,1912,1983.0,-0.355,0.293,-31.63025,0.765,118,9,,-0.36,-0.116
83,House,4139,68,1,WY,200,0,1,"HARRISON, William Henry",H000278,1896,1990.0,0.269,0.077,-25.41037,0.756,91,7,,0.32,0.209
