congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
92,House,8268,14,17,PA,200,0,1,"SCHNEEBELI, Herman Theodore",S000135,1907,1982.0,0.389,-0.446,-167.60316,0.708,486,73,,0.414,-0.399
92,House,9975,14,12,PA,200,0,1,"WHALLEY, John Irving",W000320,1902,1980.0,0.191,-0.086,-135.84572,0.736,443,66,,0.27,-0.157
92,House,10521,14,19,PA,200,0,1,"GOODLING, George Atlee",G000290,1896,1982.0,0.455,0.018,-145.3623,0.743,489,67,,0.468,-0.055
92,House,10591,14,5,PA,100,0,1,"GREEN, William Joseph",G000420,1938,,-0.415,-0.415,-75.47481,0.851,468,28,,-0.5,-0.461
92,House,10598,14,23,PA,200,0,1,"JOHNSON, Albert Walter",J000115,1906,1998.0,0.197,-0.021,-126.80896,0.769,482,56,,0.216,-0.03
92,House,10607,14,10,PA,200,0,1,"McDADE, Joseph Michael",M000399,1931,,0.093,-0.355,-181.33845,0.686,482,98,,0.026,-0.336
92,House,10620,14,15,PA,100,0,1,"ROONEY, Frederick Bernard",R000423,1925,,-0.35,0.181,-139.56803,0.743,470,62,,-0.31,0.163
92,House,10778,14,24,PA,100,0,1,"VIGORITO, Joseph Phillip",V000098,1918,2003.0,-0.311,0.216,-163.96089,0.705,470,74,,-0.305,0.196
92,House,11001,14,8,PA,200,0,1,"BIESTER, Edward George, Jr.",B000451,1931,,0.035,-0.746,-161.83979,0.725,504,69,,0.05,-0.764
92,House,11014,14,4,PA,100,0,1,"EILBERG, Joshua",E000096,1921,2004.0,-0.443,0.084,-138.02797,0.747,473,70,,-0.429,0.047
92,House,11016,14,16,PA,200,0,1,"ESHLEMAN, Edwin Duing",E000214,1920,1985.0,0.276,-0.156,-135.9903,0.712,401,70,,0.3,-0.262
92,House,11056,14,7,PA,200,0,1,"WILLIAMS, Lawrence Gordon",W000525,1913,1975.0,0.197,-0.052,-148.16273,0.745,503,70,,0.182,0.026
92,House,11067,14,20,PA,100,0,1,"GAYDOS, Joseph Matthew",G000105,1926,2015.0,-0.278,0.398,-262.47687,0.575,475,133,,-0.408,0.348
92,House,12010,14,13,PA,200,0,1,"COUGHLIN, Robert Lawrence",C000807,1929,2001.0,0.204,-0.844,-154.91551,0.733,498,68,,0.191,-0.794
92,House,12035,14,6,PA,100,0,1,"YATRON, Gus",Y000014,1927,2003.0,-0.174,0.094,-177.83011,0.665,436,78,,-0.357,0.238
92,House,12048,14,9,PA,200,0,1,"WARE, John Haines, III",W000147,1908,1997.0,0.304,-0.269,-131.55067,0.766,494,51,,0.293,-0.287
92,House,13050,14,18,PA,200,2,2,"HEINZ, Henry John, III",H000456,1938,1991.0,0.078,-0.735,-109.64378,0.713,324,53,,0.111,-0.741
92,House,13057,14,27,PA,200,2,2,"CONOVER, William Sheldrick, II",C000702,1928,,0.311,-0.484,-67.32732,0.671,169,34,,0.308,-0.474
92,House,10561,5,1,RI,100,0,1,"ST. GERMAIN, Fernand Joseph",S000762,1928,2014.0,-0.355,-0.091,-166.16666,0.702,469,72,,-0.321,-0.06
92,House,11061,5,2,RI,100,0,1,"TIERNAN, Robert Owens",T000265,1929,2014.0,-0.394,-0.025,-117.26147,0.774,457,49,,-0.354,-0.085
92,House,2672,48,3,SC,100,0,1,"DORN, William Jennings Bryan",D000434,1916,2005.0,-0.017,0.942,-214.52283,0.625,457,85,,-0.152,0.873
92,House,6353,48,6,SC,100,0,1,"McMILLAN, John Lanneau",M000568,1898,1979.0,-0.05,0.999,-96.5071,0.769,367,40,,-0.092,0.996
92,House,7925,48,1,SC,100,5,1,"RIVERS, Lucius Mendel",R000280,1905,1970.0,-0.089,0.996,,,,,,,
92,House,10728,48,5,SC,100,0,1,"GETTYS, Thomas Smithwick",G000144,1912,2003.0,-0.122,0.942,-139.37909,0.731,444,60,,-0.111,0.867
92,House,12023,48,4,SC,100,0,1,"MANN, James Robert",M000105,1920,2010.0,-0.032,0.426,-209.62829,0.643,475,94,,0.12,0.383
92,House,13042,48,2,SC,200,0,1,"SPENCE, Floyd Davidson",S000718,1928,2001.0,0.32,0.185,-130.09248,0.759,472,55,,0.285,0.475
92,House,13048,48,1,SC,100,2,2,"DAVIS, Mendel Jackson",D000125,1942,2007.0,-0.245,0.689,-123.25701,0.72,376,62,,-0.222,0.787
92,House,13000,37,2,SD,100,0,1,"ABOUREZK, James George",A000017,1931,,-0.743,0.423,-121.66095,0.754,430,60,,-0.635,0.068
92,House,13012,37,1,SD,100,0,1,"DENHOLM, Frank Edward",D000234,1923,2016.0,-0.522,0.853,-247.83366,0.587,465,120,,-0.583,0.729
92,House,3034,54,4,TN,100,0,1,"EVINS, Joseph Landon",E000273,1910,1984.0,-0.343,0.886,-121.29395,0.695,333,54,,-0.288,0.791
92,House,10586,54,5,TN,100,0,1,"FULTON, Richard Harmon",F000424,1927,,-0.332,0.312,-140.52617,0.708,407,62,,-0.339,0.108
92,House,10616,54,1,TN,200,0,1,"QUILLEN, James Henry",Q000013,1916,2003.0,0.246,0.23,-164.80549,0.705,471,78,,0.197,0.303
92,House,10701,54,6,TN,100,0,1,"ANDERSON, William Robert",A000203,1921,2007.0,-0.356,0.422,-113.92248,0.693,311,58,,-0.357,0.185
92,House,10719,54,2,TN,200,0,1,"DUNCAN, John James",D000534,1919,1988.0,0.194,0.21,-181.28985,0.709,527,90,,0.22,0.209
92,House,11003,54,7,TN,100,0,1,"BLANTON, Leonard Ray",B000548,1930,1996.0,-0.279,0.834,-85.61846,0.736,279,41,,-0.348,0.758
92,House,11025,54,9,TN,200,0,1,"KUYKENDALL, Dan Heflin",K000348,1924,2008.0,0.246,0.193,-118.81874,0.74,395,60,,0.261,0.121
92,House,12038,54,8,TN,100,0,1,"JONES, Ed",J000216,1912,1999.0,-0.245,0.827,-139.8656,0.702,396,73,,-0.131,0.755
92,House,13005,54,3,TN,200,0,1,"BAKER, LaMar",B000069,1915,2003.0,0.308,0.366,-133.67968,0.732,428,57,,0.269,0.418
92,House,1077,49,9,TX,100,0,1,"BROOKS, Jack Bascom",B000880,1922,2012.0,-0.407,0.725,-145.38095,0.739,480,71,,-0.332,0.589
92,House,1282,49,17,TX,100,0,1,"BURLESON, Omar Truman",B001111,1906,1991.0,0.002,1.0,-156.46474,0.735,508,70,,0.083,0.935
92,House,1577,49,22,TX,100,0,1,"CASEY, Robert Randolph",C000228,1915,1986.0,-0.098,0.783,-152.17854,0.731,486,76,,-0.163,0.79
92,House,2700,49,2,TX,100,0,1,"DOWDY, John Vernard",D000467,1912,1995.0,0.086,0.996,-47.74326,0.791,204,20,,0.106,0.994
92,House,3171,49,21,TX,100,0,1,"FISHER, Ovie Clark",F000152,1903,1994.0,0.038,0.987,-117.14189,0.785,483,43,,0.079,0.876
92,House,5924,49,19,TX,100,0,1,"MAHON, George Herman",M000065,1900,1985.0,-0.168,0.867,-181.96562,0.704,518,93,,-0.082,0.729
92,House,7232,49,1,TX,100,0,1,"PATMAN, John William Wright",P000103,1893,1976.0,-0.396,0.855,-135.30403,0.677,347,66,,-0.344,0.776
92,House,7498,49,11,TX,100,0,1,"POAGE, William Robert",P000398,1899,1987.0,-0.082,0.997,-167.62926,0.676,428,81,,-0.13,0.991
92,House,9241,49,6,TX,100,0,1,"TEAGUE, Olin Earl",T000110,1910,1981.0,-0.102,0.995,-159.72903,0.675,406,77,,-0.19,0.982
92,House,10391,49,12,TX,100,0,1,"WRIGHT, James Claude, Jr.",W000763,1922,2015.0,-0.383,0.672,-124.12134,0.742,416,58,,-0.304,0.577
92,House,10446,49,14,TX,100,0,1,"YOUNG, John Andrew",Y000043,1916,2002.0,-0.342,0.89,-145.43007,0.742,488,60,,-0.313,0.779
92,House,10520,49,20,TX,100,0,1,"GONZÁLEZ, Henry B.",G000272,1916,2000.0,-0.538,0.558,-182.56681,0.707,526,81,,-0.455,0.449
92,House,10546,49,13,TX,100,0,1,"PURCELL, Graham Boynton, Jr.",P000569,1919,2011.0,-0.257,0.966,-128.32344,0.718,387,59,,-0.18,0.984
92,House,10550,49,4,TX,100,0,1,"ROBERTS, Herbert Ray",R000312,1913,1992.0,-0.131,0.991,-155.55967,0.712,458,71,,-0.101,0.995
92,House,10614,49,10,TX,100,0,1,"PICKLE, James Jarrell (Jake)",P000328,1913,2005.0,-0.218,0.523,-188.84867,0.674,478,95,,-0.301,0.675
92,House,10707,49,5,TX,100,0,1,"CABELL, Earle",C000002,1906,1975.0,-0.195,0.981,-145.76264,0.719,442,72,,-0.13,0.934
92,House,10716,49,15,TX,100,0,1,"de la GARZA, Eligio, II (Kika)",D000203,1927,,-0.255,0.757,-174.56815,0.689,468,78,,-0.251,0.627
92,House,10783,49,16,TX,100,0,1,"WHITE, Richard Crawford",W000390,1923,1998.0,-0.137,0.601,-182.83682,0.7,512,95,,-0.193,0.596
92,House,11013,49,8,TX,100,0,1,"ECKHARDT, Robert Christian",E000035,1913,2001.0,-0.547,-0.06,-98.96412,0.802,448,49,,-0.598,-0.101
92,House,11023,49,23,TX,100,0,1,"KAZEN, Abraham, Jr.",K000025,1919,1987.0,-0.219,0.747,-166.80434,0.716,499,74,,-0.334,0.743
92,House,11062,49,18,TX,200,0,1,"PRICE, Robert Dale",P000528,1927,2004.0,0.304,0.523,-128.49738,0.766,483,55,,0.336,0.443
92,House,11066,49,3,TX,200,0,1,"COLLINS, James Mitchell",C000638,1916,1989.0,0.679,0.122,-170.37114,0.708,494,77,,0.595,0.087
92,House,13002,49,7,TX,200,0,1,"ARCHER, William Reynolds, Jr.",A000215,1928,,0.496,0.2,-151.9656,0.741,508,69,,0.525,0.086
92,House,10600,67,2,UT,200,0,1,"LLOYD, Sherman Parkinson",L000382,1914,1979.0,0.228,-0.184,-137.21752,0.718,415,53,,0.254,-0.271
92,House,13027,67,1,UT,100,0,1,"McKAY, Koln Gunn",M000490,1925,2000.0,-0.254,0.545,-196.70158,0.654,463,96,,-0.365,0.482
92,House,10562,6,1,VT,200,1,1,"STAFFORD, Robert Theodore",S000776,1913,2006.0,0.055,-0.695,-233.2371,0.714,692,98,,0.132,-0.535
92,House,13052,6,1,VT,200,2,2,"MALLARY, Richard Walker",M000078,1929,2011.0,0.298,-0.634,-96.34063,0.685,255,46,,0.35,-0.654
92,House,2,40,4,VA,100,0,1,"ABBITT, Watkins Moorman",A000002,1908,1998.0,0.09,0.972,-115.63213,0.779,464,53,,0.117,0.941
92,House,1154,40,10,VA,200,0,1,"BROYHILL, Joel Thomas",B000967,1919,2006.0,0.159,0.223,-159.40669,0.711,468,74,,0.135,0.226
92,House,2706,40,1,VA,100,0,1,"DOWNING, Thomas Nelms",D000474,1919,2001.0,-0.065,0.741,-144.79338,0.747,496,61,,0.017,0.626
92,House,7500,40,6,VA,200,0,1,"POFF, Richard Harding",P000401,1923,2011.0,0.265,0.202,-138.94138,0.711,408,77,,0.299,-0.132
92,House,9802,40,9,VA,200,0,1,"WAMPLER, William Creed",W000121,1926,2012.0,0.146,0.212,-151.9769,0.729,481,69,,0.124,0.185
92,House,10767,40,3,VA,100,0,1,"SATTERFIELD, David Edward, III",S000070,1920,1988.0,0.265,0.831,-144.14135,0.756,515,70,,0.219,0.774
92,House,11048,40,8,VA,200,0,1,"SCOTT, William Lloyd",S000189,1915,1997.0,0.422,0.385,-153.06953,0.722,469,63,,0.29,0.367
92,House,12011,40,5,VA,100,0,1,"DANIEL, Wilbur Clarence (Dan)",D000038,1914,1988.0,0.161,0.775,-140.26225,0.762,517,63,,0.134,0.734
92,House,12033,40,2,VA,200,0,1,"WHITEHURST, George William",W000406,1925,,0.233,0.06,-157.16666,0.721,481,69,,0.197,0.054
92,House,13036,40,7,VA,200,0,1,"ROBINSON, James Kenneth",R000337,1916,1990.0,0.333,0.377,-122.97023,0.789,518,47,,0.368,0.231
92,House,4043,73,3,WA,100,0,1,"HANSEN, Julia Butler",H000174,1907,1988.0,-0.394,0.273,-109.1908,0.751,381,54,,-0.336,0.294
92,House,7313,73,1,WA,200,0,1,"PELLY, Thomas Minor",P000196,1902,1973.0,0.187,-0.368,-143.83349,0.69,388,61,,0.279,-0.36
92,House,10700,73,7,WA,100,0,1,"ADAMS, Brockman (Brock)",A000031,1927,2004.0,-0.396,-0.127,-112.15932,0.797,494,47,,-0.414,-0.075
92,House,10726,73,5,WA,100,0,1,"FOLEY, Thomas Stephen",F000239,1929,2013.0,-0.354,0.192,-162.79708,0.715,486,70,,-0.298,-0.032
92,House,10738,73,6,WA,100,0,1,"HICKS, Floyd Verne",H000563,1915,1992.0,-0.414,0.377,-218.30305,0.65,506,112,,-0.516,0.488
92,House,10756,73,2,WA,100,0,1,"MEEDS, Edwin Lloyd",M000626,1927,2005.0,-0.453,0.149,-120.83884,0.781,490,53,,-0.46,0.149
92,House,13026,73,4,WA,100,0,1,"McCORMACK, Mike",M000365,1921,,-0.348,0.282,-158.53468,0.692,430,84,,-0.476,0.242
92,House,4276,56,4,WV,100,0,1,"HECHLER, Kenneth William",H000438,1914,,-0.31,-0.292,-231.20252,0.644,526,93,,-0.517,-0.472
92,House,6584,56,1,WV,100,0,1,"MOLLOHAN, Robert Homer",M000845,1909,1999.0,-0.349,0.586,-122.00472,0.744,412,51,,-0.337,0.528
92,House,8564,56,3,WV,100,0,1,"SLACK, John Mark, Jr.",S000473,1915,1980.0,-0.281,0.568,-156.51878,0.717,471,70,,-0.264,0.663
92,House,8824,56,2,WV,100,0,1,"STAGGERS, Harley Orrin",S000778,1907,1991.0,-0.345,0.326,-139.75443,0.735,454,74,,-0.316,0.434
92,House,10744,56,5,WV,100,0,1,"KEE, James",K000038,1917,1989.0,-0.365,0.555,-110.3889,0.738,363,44,,-0.3,0.545
92,House,1371,25,8,WI,200,0,1,"BYRNES, John William",B001216,1913,1985.0,0.328,-0.236,-178.4627,0.7,501,83,,0.334,-0.215
92,House,2383,25,9,WI,200,0,1,"DAVIS, Glenn Robert",D000102,1914,1988.0,0.433,-0.196,-133.04899,0.749,461,54,,0.389,-0.162
92,House,5101,25,2,WI,100,0,1,"KASTENMEIER, Robert William",K000020,1924,2015.0,-0.514,-0.452,-146.88848,0.75,510,67,,-0.699,-0.255
92,House,7046,25,10,WI,200,0,1,"O'KONSKI, Alvin Edward",O000058,1904,1987.0,0.067,0.043,-311.34718,0.525,483,137,,-0.029,0.098
92,House,7824,25,5,WI,100,0,1,"REUSS, Henry Schoellkopf",R000165,1912,2002.0,-0.481,-0.278,-126.0248,0.778,502,51,,-0.492,-0.363
92,House,10463,25,4,WI,100,0,1,"ZABLOCKI, Clement John",Z000001,1912,1983.0,-0.355,0.293,-159.66716,0.736,520,77,,-0.279,0.308
92,House,10564,25,3,WI,200,0,1,"THOMSON, Vernon Wallace",T000233,1905,1988.0,0.233,-0.061,-168.54653,0.718,508,83,,0.118,0.055
92,House,11051,25,6,WI,200,0,1,"STEIGER, William Albert",S000847,1938,1978.0,0.336,-0.76,-177.4861,0.69,479,81,,0.362,-0.812
92,House,12036,25,7,WI,100,0,1,"OBEY, David Ross",O000007,1938,,-0.45,-0.063,-148.74595,0.747,509,65,,-0.49,-0.118
92,House,13003,25,1,WI,100,0,1,"ASPIN, Leslie",A000224,1938,1995.0,-0.32,-0.125,-155.7928,0.721,476,62,,-0.367,-0.352
92,House,10766,68,1,WY,100,0,1,"RONCALIO, Teno",R000421,1916,2003.0,-0.457,0.403,-268.20633,0.564,468,109,,-0.733,0.68
