congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
86,House,3409,14,27,PA,200,0,1,"FULTON, James Grove",F000422,1903,1971.0,0.012,-0.503,-52.6358,0.721,161,20,,-0.053,-0.562
86,House,3510,14,23,PA,200,0,1,"GAVIN, Leon Harry",G000102,1893,1963.0,0.215,-0.101,-95.77157,0.537,154,52,,0.075,0.083
86,House,3743,14,2,PA,100,0,1,"GRANAHAN, Kathryn Elizabeth",G000368,1894,1979.0,-0.468,-0.093,-22.91432,0.863,156,10,,-0.508,-0.101
86,House,3785,14,5,PA,100,0,1,"GREEN, William Joseph, Jr.",G000421,1910,1963.0,-0.489,-0.217,-22.17968,0.862,149,10,,-0.544,-0.274
86,House,4518,14,30,PA,100,0,1,"HOLLAND, Elmer Joseph",H000717,1894,1968.0,-0.479,0.09,-27.87005,0.835,155,14,,-0.577,0.128
86,House,5112,14,24,PA,200,0,1,"KEARNS, Carroll Dudley",K000032,1900,1976.0,0.171,-0.314,-73.99932,0.613,151,40,,0.05,-0.385
86,House,5404,14,13,PA,200,0,1,"LAFORE, John Armand, Jr.",L000018,1905,1993.0,0.359,-0.535,-28.79142,0.82,145,12,,0.403,-0.538
86,House,6524,14,7,PA,200,0,1,"MILLIKEN, William H., Jr.",M000770,1897,1969.0,0.162,-0.403,-49.38099,0.734,160,24,,0.239,-0.587
86,House,6661,14,28,PA,100,0,1,"MOORHEAD, William Singer",M000930,1923,1987.0,-0.416,-0.004,-23.45822,0.86,156,9,,-0.429,0.015
86,House,6685,14,26,PA,100,0,1,"MORGAN, Thomas Ellsworth",M000958,1906,1995.0,-0.396,0.226,-36.38113,0.79,154,16,,-0.403,0.038
86,House,6795,14,16,PA,200,0,1,"MUMMA, Walter Mann",M001077,1890,1961.0,0.303,-0.353,-53.25121,0.696,147,25,,0.328,-0.624
86,House,6936,14,4,PA,100,0,1,"NIX, Robert Nelson Cornelius, Sr.",N000113,1898,1987.0,-0.536,0.141,-26.48224,0.835,147,12,,-0.534,-0.299
86,House,7634,14,10,PA,100,0,1,"PROKOP, Stanley A.",P000549,1909,1977.0,-0.573,0.093,-25.06228,0.854,159,13,,-0.575,0.073
86,House,7673,14,19,PA,100,0,1,"QUIGLEY, James Michael",Q000012,1918,2011.0,-0.416,-0.239,-30.1563,0.822,154,12,,-0.444,-0.337
86,House,7844,14,14,PA,100,0,1,"RHODES, George Milton",R000187,1898,1978.0,-0.369,-0.026,-25.19012,0.853,159,10,,-0.47,-0.366
86,House,8247,14,22,PA,200,0,1,"SAYLOR, John Phillips",S000102,1908,1973.0,0.133,-0.104,-127.08775,0.445,157,66,,0.059,-0.158
86,House,8268,14,17,PA,200,2,2,"SCHNEEBELI, Herman Theodore",S000135,1907,1982.0,0.389,-0.446,-17.41901,0.701,49,6,,0.361,-0.711
86,House,8532,14,18,PA,200,1,1,"SIMPSON, Richard Murray",S000436,1900,1960.0,0.387,-0.21,-16.78412,0.792,72,12,,0.369,-0.418
86,House,9408,14,6,PA,100,0,1,"TOLL, Herman",T000297,1907,1967.0,-0.461,-0.009,-22.70533,0.865,157,11,,-0.538,-0.08
86,House,9645,14,20,PA,200,0,1,"VAN ZANDT, James Edward",V000069,1898,1986.0,0.121,-0.461,-65.84924,0.659,158,36,,0.035,-0.415
86,House,9791,14,15,PA,100,0,1,"WALTER, Francis Eugene",W000108,1894,1963.0,-0.217,0.057,-36.17996,0.783,148,18,,-0.262,0.137
86,House,3246,5,2,RI,100,0,1,"FOGARTY, John Edward",F000233,1913,1967.0,-0.344,-0.302,-30.71602,0.818,153,14,,-0.315,-0.064
86,House,3264,5,1,RI,100,0,1,"FORAND, Aime Joseph",F000255,1895,1972.0,-0.383,-0.124,-35.32436,0.76,129,18,,-0.259,-0.15
86,House,270,48,4,SC,100,0,1,"ASHMORE, Robert Thomas",A000223,1904,1989.0,0.066,0.998,-37.0349,0.791,158,12,,0.124,0.992
86,House,2672,48,3,SC,100,0,1,"DORN, William Jennings Bryan",D000434,1916,2005.0,-0.017,0.942,-80.06657,0.606,160,38,,0.192,0.981
86,House,4299,48,5,SC,100,0,1,"HEMPHILL, Robert Witherspoon",H000471,1915,1983.0,-0.129,0.992,-48.37843,0.732,155,23,,-0.071,0.997
86,House,6353,48,6,SC,100,0,1,"McMILLAN, John Lanneau",M000568,1898,1979.0,-0.05,0.999,-49.35784,0.718,149,21,,0.059,0.998
86,House,7908,48,2,SC,100,0,1,"RILEY, John Jacob",R000260,1895,1962.0,-0.114,0.993,-46.43749,0.743,156,24,,-0.045,0.999
86,House,7925,48,1,SC,100,0,1,"RIVERS, Lucius Mendel",R000280,1905,1970.0,-0.089,0.996,-38.61642,0.759,140,15,,-0.095,0.995
86,House,672,37,2,SD,200,0,1,"BERRY, Ellis Yarnal",B000416,1902,1999.0,0.325,0.161,-59.79956,0.688,160,26,,0.434,0.25
86,House,6256,37,1,SD,100,0,1,"McGOVERN, George Stanley",M000452,1922,2012.0,-0.573,0.223,-33.06613,0.799,147,16,,-0.493,0.517
86,House,364,54,2,TN,200,0,1,"BAKER, Howard Henry",B000062,1902,1964.0,0.11,-0.003,-79.12797,0.588,149,44,,0.031,-0.0
86,House,504,54,6,TN,100,0,1,"BASS, Ross",B000223,1918,1993.0,-0.414,0.779,-39.82545,0.777,158,23,,-0.359,0.933
86,House,2376,54,9,TN,100,0,1,"DAVIS, Clifford",D000094,1897,1970.0,-0.211,0.779,-40.77136,0.733,131,21,,-0.233,0.774
86,House,3028,54,8,TN,100,0,1,"EVERETT, Robert Ashton",E000266,1915,1969.0,-0.214,0.977,-58.40774,0.697,162,31,,-0.119,0.943
86,House,3034,54,4,TN,100,0,1,"EVINS, Joseph Landon",E000273,1910,1984.0,-0.343,0.886,-38.22509,0.76,139,18,,-0.289,0.891
86,House,3346,54,3,TN,100,0,1,"FRAZIER, James Beriah, Jr.",F000353,1890,1978.0,-0.268,0.897,-40.98771,0.745,139,17,,-0.258,0.86
86,House,5783,54,5,TN,100,0,1,"LOSER, Joseph Carlton",L000446,1892,1984.0,-0.204,0.841,-52.7445,0.682,138,31,,-0.131,0.699
86,House,6826,54,7,TN,100,0,1,"MURRAY, Thomas Jefferson",M001114,1894,1971.0,-0.037,0.996,-60.88637,0.663,148,34,,0.178,0.877
86,House,7777,54,1,TN,200,0,1,"REECE, Brazilla Carroll",R000108,1889,1961.0,0.252,0.067,-61.60575,0.658,147,32,,0.225,0.191
86,House,93,49,5,TX,200,0,1,"ALGER, Bruce Reynolds",A000106,1918,2015.0,0.616,0.325,-31.71172,0.812,152,11,,0.587,0.377
86,House,567,49,3,TX,100,0,1,"BECKWORTH, Lindley Garrison, Sr.",B000296,1913,1984.0,-0.238,0.759,-43.07592,0.767,162,19,,-0.294,0.72
86,House,1077,49,2,TX,100,0,1,"BROOKS, Jack Bascom",B000880,1922,2012.0,-0.407,0.725,-39.45916,0.781,160,17,,-0.383,0.837
86,House,1282,49,17,TX,100,0,1,"BURLESON, Omar Truman",B001111,1906,1991.0,0.002,1.0,-51.26804,0.693,140,33,,0.02,1.0
86,House,1577,49,22,TX,100,0,1,"CASEY, Robert Randolph",C000228,1915,1986.0,-0.098,0.783,-65.8598,0.643,149,35,,-0.104,0.655
86,House,2700,49,7,TX,100,0,1,"DOWDY, John Vernard",D000467,1912,1995.0,0.086,0.996,-46.13893,0.729,146,23,,0.161,0.923
86,House,3171,49,21,TX,100,0,1,"FISHER, Ovie Clark",F000152,1903,1994.0,0.038,0.987,-42.15373,0.763,156,21,,-0.012,0.985
86,House,4796,49,13,TX,100,0,1,"IKARD, Frank Neville",I000007,1913,1991.0,-0.192,0.847,-54.16274,0.708,157,24,,-0.251,0.66
86,House,5236,49,20,TX,100,0,1,"KILDAY, Paul Joseph",K000171,1900,1968.0,-0.107,0.678,-63.86023,0.666,157,36,,-0.207,0.487
86,House,5241,49,15,TX,100,0,1,"KILGORE, Joe Madison",K000177,1918,1999.0,-0.059,0.767,-75.74882,0.627,162,36,,-0.099,0.571
86,House,5924,49,19,TX,100,0,1,"MAHON, George Herman",M000065,1900,1985.0,-0.168,0.867,-67.97813,0.65,158,33,,-0.11,0.683
86,House,7232,49,1,TX,100,0,1,"PATMAN, John William Wright",P000103,1893,1976.0,-0.396,0.855,-40.06859,0.77,153,20,,-0.331,0.943
86,House,7498,49,11,TX,100,0,1,"POAGE, William Robert",P000398,1899,1987.0,-0.082,0.997,-63.8268,0.64,143,32,,-0.129,0.992
86,House,7753,49,4,TX,100,0,1,"RAYBURN, Samuel Taliaferro",R000082,1882,1961.0,-0.395,0.515,,,,,,,
86,House,8035,49,18,TX,100,0,1,"ROGERS, Walter Edward",R000404,1908,2001.0,-0.056,0.998,-68.14707,0.621,143,28,,-0.094,0.996
86,House,8147,49,16,TX,100,0,1,"RUTHERFORD, J. T.",R000547,1921,2006.0,-0.152,0.932,-54.20164,0.714,161,26,,-0.214,0.779
86,House,9241,49,6,TX,100,0,1,"TEAGUE, Olin Earl",T000110,1910,1981.0,-0.102,0.995,-43.28849,0.709,126,19,,-0.116,0.993
86,House,9284,49,8,TX,100,0,1,"THOMAS, Albert",T000156,1898,1966.0,-0.219,0.545,-58.18693,0.675,148,32,,-0.235,0.709
86,House,9320,49,9,TX,100,0,1,"THOMPSON, Clark Wallace",T000198,1896,1981.0,-0.306,0.866,-35.03535,0.803,160,16,,-0.327,0.932
86,House,9356,49,10,TX,100,0,1,"THORNBERRY, William Homer",T000237,1909,1995.0,-0.305,0.769,-48.39624,0.742,162,26,,-0.234,0.486
86,House,10391,49,12,TX,100,0,1,"WRIGHT, James Claude, Jr.",W000763,1922,2015.0,-0.383,0.672,-50.53575,0.716,151,20,,-0.193,0.517
86,House,10446,49,14,TX,100,0,1,"YOUNG, John Andrew",Y000043,1916,2002.0,-0.342,0.89,-35.96332,0.779,144,22,,-0.213,0.864
86,House,2616,67,1,UT,200,0,1,"DIXON, Henry Aldous",D000368,1890,1967.0,0.21,-0.28,-49.64606,0.727,156,21,,0.196,-0.266
86,House,5258,67,2,UT,100,0,1,"KING, David Sjodahl",K000199,1917,2009.0,-0.246,0.196,-69.26245,0.647,159,29,,-0.17,0.181
86,House,6451,6,1,VT,100,0,1,"MEYER, William Henry",M000682,1914,1983.0,-0.998,0.062,-57.19207,0.695,157,30,,-0.955,-0.297
86,House,2,40,4,VA,100,0,1,"ABBITT, Watkins Moorman",A000002,1908,1998.0,0.09,0.972,-46.76321,0.747,160,22,,0.209,0.978
86,House,1154,40,10,VA,200,0,1,"BROYHILL, Joel Thomas",B000967,1919,2006.0,0.159,0.223,-75.16092,0.598,146,41,,0.139,0.179
86,House,2706,40,1,VA,100,0,1,"DOWNING, Thomas Nelms",D000474,1919,2001.0,-0.065,0.741,-52.12507,0.698,145,27,,-0.017,0.676
86,House,3499,40,3,VA,100,0,1,"GARY, Julian Vaughan",G000091,1892,1973.0,-0.089,0.724,-82.52254,0.593,158,44,,0.07,0.508
86,House,4064,40,2,VA,100,0,1,"HARDY, Porter, Jr.",H000197,1903,1995.0,-0.152,0.8,-62.70832,0.671,157,39,,-0.06,0.716
86,House,4125,40,7,VA,100,0,1,"HARRISON, Burr Powell",H000264,1904,1973.0,0.045,0.918,-64.34186,0.664,157,31,,0.134,0.709
86,House,4927,40,9,VA,100,0,1,"JENNINGS, William Pat",J000098,1919,1994.0,-0.23,0.886,-39.93784,0.778,159,14,,-0.264,0.938
86,House,7500,40,6,VA,200,0,1,"POFF, Richard Harding",P000401,1923,2011.0,0.265,0.202,-53.10482,0.721,162,27,,0.372,0.291
86,House,8636,40,8,VA,100,0,1,"SMITH, Howard Worth",S000554,1883,1976.0,0.035,0.937,-64.37029,0.655,152,32,,0.195,0.868
86,House,9494,40,5,VA,100,0,1,"TUCK, William Munford",T000395,1896,1983.0,0.166,0.986,-43.9006,0.755,156,26,,0.226,0.926
86,House,4579,73,5,WA,200,0,1,"HORAN, Walter Franklin (Walt)",H000786,1898,1966.0,0.171,-0.053,-62.849,0.658,150,27,,0.129,-0.059
86,House,5885,73,3,WA,200,0,1,"MACK, Russell Vernon",M000021,1891,1960.0,0.209,-0.172,-27.82722,0.729,88,14,,0.275,-0.131
86,House,5912,73,7,WA,100,0,1,"MAGNUSON, Donald Hammer",M000052,1911,1979.0,-0.401,0.24,-31.68925,0.793,137,10,,-0.391,0.2
86,House,6101,73,4,WA,200,0,1,"MAY, Catherine Dean",M000273,1914,2004.0,0.173,-0.1,-48.15756,0.733,155,19,,0.175,-0.145
86,House,7313,73,1,WA,200,0,1,"PELLY, Thomas Minor",P000196,1902,1973.0,0.187,-0.368,-43.37636,0.755,154,18,,0.246,-0.391
86,House,9409,73,6,WA,200,0,1,"TOLLEFSON, Thor Carl",T000298,1901,1982.0,0.069,-0.399,-68.60829,0.623,145,32,,0.085,-0.267
86,House,9968,73,2,WA,200,0,1,"WESTLAND, Alfred John (Jack)",W000310,1904,1982.0,0.218,-0.241,-49.07759,0.709,143,20,,0.225,-0.28
86,House,339,56,3,WV,100,0,1,"BAILEY, Cleveland Monroe",B000035,1886,1965.0,-0.331,0.392,-73.76915,0.615,152,30,,-0.373,0.634
86,House,4276,56,4,WV,100,0,1,"HECHLER, Kenneth William",H000438,1914,,-0.31,-0.292,-79.49795,0.605,158,34,,-0.204,0.177
86,House,5118,56,5,WV,100,0,1,"KEE, Maude Elizabeth",K000040,1895,1975.0,-0.387,0.352,-36.30792,0.786,151,14,,-0.401,0.42
86,House,6626,56,1,WV,200,0,1,"MOORE, Arch Alfred, Jr.",M000892,1923,2015.0,0.14,-0.07,-109.41771,0.494,155,64,,0.058,-0.011
86,House,8564,56,6,WV,100,0,1,"SLACK, John Mark, Jr.",S000473,1915,1980.0,-0.281,0.568,-55.68444,0.701,157,26,,-0.336,0.306
86,House,8824,56,2,WV,100,0,1,"STAGGERS, Harley Orrin",S000778,1907,1991.0,-0.345,0.326,-40.34961,0.766,151,20,,-0.41,0.175
86,House,1371,25,8,WI,200,0,1,"BYRNES, John William",B001216,1913,1985.0,0.328,-0.236,-43.20432,0.759,157,17,,0.538,-0.804
86,House,3240,25,1,WI,100,0,1,"FLYNN, Gerald Thomas",F000227,1910,1990.0,-0.683,0.213,-41.62518,0.764,155,21,,-0.721,-0.001
86,House,4977,25,9,WI,100,0,1,"JOHNSON, Lester Roland",J000158,1901,1975.0,-0.364,0.33,-30.13454,0.83,162,13,,-0.44,0.343
86,House,5101,25,2,WI,100,0,1,"KASTENMEIER, Robert William",K000020,1924,2015.0,-0.514,-0.452,-42.73918,0.766,160,24,,-0.745,-0.348
86,House,5410,25,7,WI,200,0,1,"LAIRD, Melvin Robert",L000024,1922,,0.416,-0.305,-35.17034,0.796,154,17,,0.55,-0.561
86,House,7046,25,10,WI,200,0,1,"O'KONSKI, Alvin Edward",O000058,1904,1987.0,0.067,0.043,-130.89293,0.427,154,80,,-0.02,0.299
86,House,7824,25,5,WI,100,0,1,"REUSS, Henry Schoellkopf",R000165,1912,2002.0,-0.481,-0.278,-36.85295,0.794,160,20,,-0.585,-0.025
86,House,9627,25,6,WI,200,0,1,"VAN PELT, William Kaiser",V000051,1905,1996.0,0.389,0.045,-39.80786,0.764,148,18,,0.392,-0.069
86,House,10299,25,3,WI,200,0,1,"WITHROW, Gardner Robert",W000663,1892,1964.0,0.034,-0.091,-68.42865,0.511,102,35,,0.205,-0.004
86,House,10463,25,4,WI,100,0,1,"ZABLOCKI, Clement John",Z000001,1912,1983.0,-0.355,0.293,-48.04655,0.743,162,20,,-0.302,0.056
86,House,9350,68,1,WY,200,0,1,"THOMSON, Edwin Keith",T000229,1919,1960.0,0.29,0.056,-47.74821,0.745,162,20,,0.288,0.137
