congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
93,House,6936,14,2,PA,100,0,1,"NIX, Robert Nelson Cornelius, Sr.",N000113,1898,1987.0,-0.536,0.141,-198.15598,0.775,779,88,,-0.527,0.101
93,House,8247,14,12,PA,200,1,1,"SAYLOR, John Phillips",S000102,1908,1973.0,0.133,-0.104,-206.12881,0.524,319,100,,0.254,-0.19
93,House,8268,14,17,PA,200,0,1,"SCHNEEBELI, Herman Theodore",S000135,1907,1982.0,0.389,-0.446,-322.89068,0.68,838,153,,0.429,-0.398
93,House,10521,14,19,PA,200,0,1,"GOODLING, George Atlee",G000290,1896,1982.0,0.455,0.018,-309.20251,0.703,879,141,,0.545,0.057
93,House,10591,14,3,PA,100,0,1,"GREEN, William Joseph",G000420,1938,,-0.415,-0.415,-151.75443,0.842,881,65,,-0.411,-0.472
93,House,10598,14,23,PA,200,0,1,"JOHNSON, Albert Walter",J000115,1906,1998.0,0.197,-0.021,-270.26089,0.721,827,117,,0.218,-0.091
93,House,10607,14,10,PA,200,0,1,"McDADE, Joseph Michael",M000399,1931,,0.093,-0.355,-280.30603,0.729,887,123,,0.02,-0.389
93,House,10620,14,15,PA,100,0,1,"ROONEY, Frederick Bernard",R000423,1925,,-0.35,0.181,-203.04933,0.787,848,77,,-0.322,0.15
93,House,10778,14,24,PA,100,0,1,"VIGORITO, Joseph Phillip",V000098,1918,2003.0,-0.311,0.216,-248.32671,0.75,863,104,,-0.333,0.276
93,House,11001,14,8,PA,200,0,1,"BIESTER, Edward George, Jr.",B000451,1931,,0.035,-0.746,-244.22805,0.758,880,107,,0.004,-0.767
93,House,11014,14,4,PA,100,0,1,"EILBERG, Joshua",E000096,1921,2004.0,-0.443,0.084,-198.88433,0.792,855,89,,-0.432,0.089
93,House,11016,14,16,PA,200,0,1,"ESHLEMAN, Edwin Duing",E000214,1920,1985.0,0.276,-0.156,-274.41116,0.708,795,132,,0.221,-0.093
93,House,11056,14,7,PA,200,0,1,"WILLIAMS, Lawrence Gordon",W000525,1913,1975.0,0.197,-0.052,-317.30074,0.662,770,153,,0.179,-0.147
93,House,11067,14,20,PA,100,0,1,"GAYDOS, Joseph Matthew",G000105,1926,2015.0,-0.278,0.398,-350.48234,0.677,900,167,,-0.365,0.415
93,House,12010,14,13,PA,200,0,1,"COUGHLIN, Robert Lawrence",C000807,1929,2001.0,0.204,-0.844,-257.79774,0.747,884,110,,0.14,-0.721
93,House,12035,14,6,PA,100,0,1,"YATRON, Gus",Y000014,1927,2003.0,-0.174,0.094,-256.6734,0.743,866,117,,-0.311,0.195
93,House,12048,14,5,PA,200,0,1,"WARE, John Haines, III",W000147,1908,1997.0,0.304,-0.269,-324.54414,0.677,832,143,,0.333,-0.328
93,House,13050,14,18,PA,200,0,1,"HEINZ, Henry John, III",H000456,1938,1991.0,0.078,-0.735,-280.18091,0.729,886,130,,0.124,-0.708
93,House,14052,14,9,PA,200,0,1,"SHUSTER, E. G. (Bud)",S000394,1932,,0.416,0.144,-432.42399,0.622,912,215,,0.493,-0.029
93,House,14072,14,12,PA,100,2,2,"MURTHA, John Patrick, Jr.",M001120,1932,2010.0,-0.265,0.569,-144.41172,0.709,420,68,,-0.254,0.432
93,House,10561,5,1,RI,100,0,1,"ST. GERMAIN, Fernand Joseph",S000762,1928,2014.0,-0.355,-0.091,-217.49056,0.773,846,97,,-0.381,-0.034
93,House,11061,5,2,RI,100,0,1,"TIERNAN, Robert Owens",T000265,1929,2014.0,-0.394,-0.025,-227.3496,0.757,817,95,,-0.438,0.041
93,House,2672,48,3,SC,100,0,1,"DORN, William Jennings Bryan",D000434,1916,2005.0,-0.017,0.942,-244.74141,0.666,602,115,,-0.048,0.68
93,House,10728,48,5,SC,100,0,1,"GETTYS, Thomas Smithwick",G000144,1912,2003.0,-0.122,0.942,-291.63015,0.695,803,139,,-0.118,0.752
93,House,12023,48,4,SC,100,0,1,"MANN, James Robert",M000105,1920,2010.0,-0.032,0.426,-371.56453,0.649,860,179,,0.003,0.351
93,House,13042,48,2,SC,200,0,1,"SPENCE, Floyd Davidson",S000718,1928,2001.0,0.32,0.185,-289.62365,0.723,892,135,,0.29,0.435
93,House,13048,48,1,SC,100,0,1,"DAVIS, Mendel Jackson",D000125,1942,2007.0,-0.245,0.689,-350.81218,0.659,840,163,,-0.201,0.719
93,House,14065,48,6,SC,200,0,1,"YOUNG, Edward Lunn",Y000035,1920,,0.313,0.394,-266.41121,0.72,810,122,,0.32,0.365
93,House,13012,37,1,SD,100,0,1,"DENHOLM, Frank Edward",D000234,1923,2016.0,-0.522,0.853,-418.56355,0.616,863,208,,-0.414,0.755
93,House,14000,37,2,SD,200,0,1,"ABDNOR, James",A000009,1923,2012.0,0.241,0.129,-322.55705,0.686,857,151,,0.17,0.218
93,House,3034,54,4,TN,100,0,1,"EVINS, Joseph Landon",E000273,1910,1984.0,-0.343,0.886,-286.92358,0.67,717,133,,-0.378,0.926
93,House,10586,54,5,TN,100,0,1,"FULTON, Richard Harmon",F000424,1927,,-0.332,0.312,-233.61082,0.739,774,106,,-0.352,0.367
93,House,10616,54,1,TN,200,0,1,"QUILLEN, James Henry",Q000013,1916,2003.0,0.246,0.23,-313.26407,0.67,783,150,,0.257,0.241
93,House,10719,54,2,TN,200,0,1,"DUNCAN, John James",D000534,1919,1988.0,0.194,0.21,-348.5274,0.68,904,159,,0.244,0.291
93,House,11025,54,8,TN,200,0,1,"KUYKENDALL, Dan Heflin",K000348,1924,2008.0,0.246,0.193,-262.94676,0.702,742,117,,0.239,0.165
93,House,12038,54,7,TN,100,0,1,"JONES, Ed",J000216,1912,1999.0,-0.245,0.827,-269.73898,0.701,759,130,,-0.196,0.875
93,House,13005,54,3,TN,200,0,1,"BAKER, LaMar",B000069,1915,2003.0,0.308,0.366,-298.54663,0.704,850,143,,0.345,0.264
93,House,14004,54,6,TN,200,0,1,"BEARD, Robin Leo, Jr.",B000280,1939,2007.0,0.297,0.34,-323.57665,0.693,882,152,,0.377,0.382
93,House,1077,49,9,TX,100,0,1,"BROOKS, Jack Bascom",B000880,1922,2012.0,-0.407,0.725,-261.63396,0.732,838,114,,-0.407,0.727
93,House,1282,49,17,TX,100,0,1,"BURLESON, Omar Truman",B001111,1906,1991.0,0.002,1.0,-315.27456,0.702,890,146,,0.106,0.994
93,House,1577,49,22,TX,100,0,1,"CASEY, Robert Randolph",C000228,1915,1986.0,-0.098,0.783,-309.83998,0.708,896,155,,-0.147,0.964
93,House,3171,49,21,TX,100,0,1,"FISHER, Ovie Clark",F000152,1903,1994.0,0.038,0.987,-237.51335,0.697,659,111,,0.079,0.843
93,House,5924,49,19,TX,100,0,1,"MAHON, George Herman",M000065,1900,1985.0,-0.168,0.867,-352.3451,0.677,904,159,,-0.105,0.779
93,House,7232,49,1,TX,100,0,1,"PATMAN, John William Wright",P000103,1893,1976.0,-0.396,0.855,-218.00368,0.703,618,106,,-0.403,0.651
93,House,7498,49,11,TX,100,0,1,"POAGE, William Robert",P000398,1899,1987.0,-0.082,0.997,-352.647,0.656,835,181,,-0.06,0.998
93,House,9241,49,6,TX,100,0,1,"TEAGUE, Olin Earl",T000110,1910,1981.0,-0.102,0.995,-291.15218,0.626,621,131,,-0.161,0.987
93,House,10391,49,12,TX,100,0,1,"WRIGHT, James Claude, Jr.",W000763,1922,2015.0,-0.383,0.672,-261.25095,0.722,803,115,,-0.387,0.675
93,House,10446,49,14,TX,100,0,1,"YOUNG, John Andrew",Y000043,1916,2002.0,-0.342,0.89,-342.02847,0.681,890,172,,-0.303,0.852
93,House,10520,49,20,TX,100,0,1,"GONZÁLEZ, Henry B.",G000272,1916,2000.0,-0.538,0.558,-363.93118,0.663,884,156,,-0.582,0.813
93,House,10550,49,4,TX,100,0,1,"ROBERTS, Herbert Ray",R000312,1913,1992.0,-0.131,0.991,-298.93994,0.698,832,149,,-0.089,0.996
93,House,10614,49,10,TX,100,0,1,"PICKLE, James Jarrell (Jake)",P000328,1913,2005.0,-0.218,0.523,-312.80167,0.684,825,138,,-0.255,0.619
93,House,10716,49,15,TX,100,0,1,"de la GARZA, Eligio, II (Kika)",D000203,1927,,-0.255,0.757,-301.70953,0.685,796,160,,-0.273,0.794
93,House,10783,49,16,TX,100,0,1,"WHITE, Richard Crawford",W000390,1923,1998.0,-0.137,0.601,-302.13214,0.705,865,140,,-0.207,0.724
93,House,11013,49,8,TX,100,0,1,"ECKHARDT, Robert Christian",E000035,1913,2001.0,-0.547,-0.06,-220.77146,0.773,858,94,,-0.628,0.058
93,House,11023,49,23,TX,100,0,1,"KAZEN, Abraham, Jr.",K000025,1919,1987.0,-0.219,0.747,-309.29628,0.692,840,146,,-0.337,0.829
93,House,11062,49,13,TX,200,0,1,"PRICE, Robert Dale",P000528,1927,2004.0,0.304,0.523,-256.33115,0.728,808,115,,0.272,0.575
93,House,11066,49,3,TX,200,0,1,"COLLINS, James Mitchell",C000638,1916,1989.0,0.679,0.122,-265.33968,0.736,865,120,,0.647,0.185
93,House,13002,49,7,TX,200,0,1,"ARCHER, William Reynolds, Jr.",A000215,1928,,0.496,0.2,-366.50659,0.662,890,164,,0.51,-0.03
93,House,14027,49,18,TX,100,0,1,"JORDAN, Barbara Charline",J000266,1936,1996.0,-0.522,0.253,-216.20387,0.783,884,84,,-0.534,0.237
93,House,14037,49,24,TX,100,0,1,"MILFORD, Dale",M000708,1926,1997.0,0.012,0.639,-339.10774,0.649,784,160,,0.012,0.519
93,House,14054,49,5,TX,200,0,1,"STEELMAN, Alan Watson",S000841,1942,,0.255,-0.385,-411.95169,0.615,846,202,,0.22,-0.348
93,House,14062,49,2,TX,100,0,1,"WILSON, Charles",W000570,1933,2010.0,-0.196,0.474,-338.6665,0.66,814,174,,-0.372,0.571
93,House,13027,67,1,UT,100,0,1,"McKAY, Koln Gunn",M000490,1925,2000.0,-0.254,0.545,-326.51925,0.67,814,153,,-0.247,0.52
93,House,14042,67,2,UT,100,0,1,"OWENS, Douglas Wayne",O000156,1937,2002.0,-0.253,-0.237,-259.61982,0.725,809,110,,-0.404,-0.028
93,House,13052,6,1,VT,200,0,1,"MALLARY, Richard Walker",M000078,1929,2011.0,0.298,-0.634,-345.18567,0.679,892,160,,0.286,-0.629
93,House,1154,40,10,VA,200,0,1,"BROYHILL, Joel Thomas",B000967,1919,2006.0,0.159,0.223,-300.42138,0.696,829,137,,0.242,0.131
93,House,2706,40,1,VA,100,0,1,"DOWNING, Thomas Nelms",D000474,1919,2001.0,-0.065,0.741,-249.32298,0.739,824,99,,-0.008,0.619
93,House,9802,40,9,VA,200,0,1,"WAMPLER, William Creed",W000121,1926,2012.0,0.146,0.212,-332.07271,0.69,894,144,,0.173,0.194
93,House,10767,40,3,VA,100,0,1,"SATTERFIELD, David Edward, III",S000070,1920,1988.0,0.265,0.831,-309.7937,0.707,895,150,,0.292,0.741
93,House,12011,40,5,VA,100,0,1,"DANIEL, Wilbur Clarence (Dan)",D000038,1914,1988.0,0.161,0.775,-278.01857,0.737,913,140,,0.177,0.736
93,House,12033,40,2,VA,200,0,1,"WHITEHURST, George William",W000406,1925,,0.233,0.06,-265.46517,0.728,835,114,,0.212,0.091
93,House,13036,40,7,VA,200,0,1,"ROBINSON, James Kenneth",R000337,1916,1990.0,0.333,0.377,-247.95363,0.762,914,102,,0.36,0.339
93,House,13055,40,6,VA,200,0,1,"BUTLER, Manley Caldwell",B001182,1925,2014.0,0.332,-0.06,-296.68932,0.714,881,126,,0.292,0.066
93,House,14013,40,4,VA,200,0,1,"DANIEL, Robert Williams, Jr.",D000037,1936,2012.0,0.318,0.346,-229.02589,0.768,868,99,,0.297,0.305
93,House,14043,40,8,VA,200,0,1,"PARRIS, Stanford E.",P000080,1929,2010.0,0.287,-0.179,-344.24439,0.668,854,156,,0.275,-0.01
93,House,4043,73,3,WA,100,0,1,"HANSEN, Julia Butler",H000174,1907,1988.0,-0.394,0.273,-141.81809,0.781,573,62,,-0.432,0.37
93,House,10700,73,7,WA,100,0,1,"ADAMS, Brockman (Brock)",A000031,1927,2004.0,-0.396,-0.127,-190.04605,0.796,834,75,,-0.435,-0.165
93,House,10726,73,5,WA,100,0,1,"FOLEY, Thomas Stephen",F000239,1929,2013.0,-0.354,0.192,-240.69911,0.752,845,106,,-0.365,0.083
93,House,10738,73,6,WA,100,0,1,"HICKS, Floyd Verne",H000563,1915,1992.0,-0.414,0.377,-402.16704,0.64,902,180,,-0.524,0.625
93,House,10756,73,2,WA,100,0,1,"MEEDS, Edwin Lloyd",M000626,1927,2005.0,-0.453,0.149,-194.07322,0.798,858,85,,-0.466,0.06
93,House,13026,73,4,WA,100,0,1,"McCORMACK, Mike",M000365,1921,,-0.348,0.282,-238.31994,0.755,850,110,,-0.406,0.225
93,House,14044,73,1,WA,200,0,1,"PRITCHARD, Joel McFee",P000546,1925,1997.0,0.109,-0.587,-341.34391,0.67,852,157,,0.131,-0.725
93,House,4276,56,4,WV,100,0,1,"HECHLER, Kenneth William",H000438,1914,,-0.31,-0.292,-473.72191,0.597,918,200,,-0.342,-0.369
93,House,6584,56,1,WV,100,0,1,"MOLLOHAN, Robert Homer",M000845,1909,1999.0,-0.349,0.586,-260.4564,0.727,816,109,,-0.327,0.554
93,House,8564,56,3,WV,100,0,1,"SLACK, John Mark, Jr.",S000473,1915,1980.0,-0.281,0.568,-257.0835,0.744,868,113,,-0.296,0.615
93,House,8824,56,2,WV,100,0,1,"STAGGERS, Harley Orrin",S000778,1907,1991.0,-0.345,0.326,-270.16356,0.727,849,118,,-0.378,0.469
93,House,2383,25,9,WI,200,0,1,"DAVIS, Glenn Robert",D000102,1914,1988.0,0.433,-0.196,-339.25603,0.668,840,164,,0.475,-0.257
93,House,5101,25,2,WI,100,0,1,"KASTENMEIER, Robert William",K000020,1924,2015.0,-0.514,-0.452,-278.70954,0.736,909,113,,-0.622,-0.24
93,House,7824,25,5,WI,100,0,1,"REUSS, Henry Schoellkopf",R000165,1912,2002.0,-0.481,-0.278,-198.22781,0.799,882,86,,-0.431,-0.392
93,House,10463,25,4,WI,100,0,1,"ZABLOCKI, Clement John",Z000001,1912,1983.0,-0.355,0.293,-246.61575,0.761,901,101,,-0.3,0.242
93,House,10564,25,3,WI,200,0,1,"THOMSON, Vernon Wallace",T000233,1905,1988.0,0.233,-0.061,-309.75373,0.702,877,139,,0.195,-0.092
93,House,11051,25,6,WI,200,0,1,"STEIGER, William Albert",S000847,1938,1978.0,0.336,-0.76,-354.88795,0.663,862,167,,0.343,-0.702
93,House,12036,25,7,WI,100,0,1,"OBEY, David Ross",O000007,1938,,-0.45,-0.063,-305.60322,0.711,897,132,,-0.422,-0.161
93,House,13003,25,1,WI,100,0,1,"ASPIN, Leslie",A000224,1938,1995.0,-0.32,-0.125,-217.24657,0.761,797,90,,-0.407,-0.259
93,House,14014,25,8,WI,200,0,1,"FROEHLICH, Harold Vernon",F000388,1932,,0.296,-0.052,-381.84619,0.641,858,174,,0.302,-0.072
93,House,10766,68,1,WY,100,0,1,"RONCALIO, Teno",R000421,1916,2003.0,-0.457,0.403,-320.07365,0.677,822,144,,-0.456,0.436
