congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
89,House,2513,14,21,PA,100,0,1,"DENT, John Herman",D000255,1908,1988.0,-0.384,0.445,-51.29435,0.833,280,22,,-0.363,0.257
89,House,3224,14,11,PA,100,0,1,"FLOOD, Daniel John",F000209,1903,1994.0,-0.377,0.344,-32.41171,0.891,282,11,,-0.419,0.283
89,House,3409,14,27,PA,200,0,1,"FULTON, James Grove",F000422,1903,1971.0,0.012,-0.503,-115.55934,0.671,290,53,,0.099,-0.694
89,House,4518,14,20,PA,100,0,1,"HOLLAND, Elmer Joseph",H000717,1894,1968.0,-0.479,0.09,-31.22379,0.872,228,12,,-0.6,0.417
89,House,5377,14,16,PA,200,0,1,"KUNKEL, John Crain",K000341,1898,1970.0,0.15,-0.469,-116.87001,0.676,299,54,,0.16,-0.401
89,House,6661,14,14,PA,100,0,1,"MOORHEAD, William Singer",M000930,1923,1987.0,-0.416,-0.004,-39.05526,0.864,268,14,,-0.442,-0.094
89,House,6685,14,26,PA,100,0,1,"MORGAN, Thomas Ellsworth",M000958,1906,1995.0,-0.396,0.226,-28.16669,0.907,289,6,,-0.465,0.34
89,House,6936,14,2,PA,100,0,1,"NIX, Robert Nelson Cornelius, Sr.",N000113,1898,1987.0,-0.536,0.141,-26.29716,0.888,221,6,,-0.592,0.102
89,House,7844,14,6,PA,100,0,1,"RHODES, George Milton",R000187,1898,1978.0,-0.369,-0.026,-34.45151,0.891,298,11,,-0.397,0.211
89,House,8247,14,22,PA,200,0,1,"SAYLOR, John Phillips",S000102,1908,1973.0,0.133,-0.104,-145.59456,0.588,274,59,,0.097,-0.186
89,House,8268,14,17,PA,200,0,1,"SCHNEEBELI, Herman Theodore",S000135,1907,1982.0,0.389,-0.446,-98.2454,0.713,291,45,,0.247,-0.367
89,House,9408,14,4,PA,100,0,1,"TOLL, Herman",T000297,1907,1967.0,-0.461,-0.009,-13.2623,0.876,100,3,,-0.417,-0.165
89,House,9975,14,12,PA,200,0,1,"WHALLEY, John Irving",W000320,1902,1980.0,0.191,-0.086,-80.07427,0.755,285,33,,0.194,-0.244
89,House,10557,14,13,PA,200,0,1,"SCHWEIKER, Richard Schultz",S000159,1926,2015.0,0.029,-0.575,-84.82032,0.756,303,32,,0.041,-0.589
89,House,10591,14,5,PA,100,0,1,"GREEN, William Joseph",G000420,1938,,-0.415,-0.415,-45.57818,0.861,305,18,,-0.417,-0.011
89,House,10598,14,23,PA,200,0,1,"JOHNSON, Albert Walter",J000115,1906,1998.0,0.197,-0.021,-81.33968,0.748,280,36,,0.206,-0.115
89,House,10607,14,10,PA,200,0,1,"McDADE, Joseph Michael",M000399,1931,,0.093,-0.355,-111.48055,0.681,290,55,,0.041,-0.531
89,House,10620,14,15,PA,100,0,1,"ROONEY, Frederick Bernard",R000423,1925,,-0.35,0.181,-47.17924,0.846,282,15,,-0.381,0.114
89,House,10714,14,19,PA,100,0,1,"CRALEY, Nathaniel Neiman, Jr.",C000866,1927,2006.0,-0.278,0.034,-65.36544,0.758,236,30,,-0.279,0.047
89,House,10778,14,24,PA,100,0,1,"VIGORITO, Joseph Phillip",V000098,1918,2003.0,-0.311,0.216,-94.90219,0.713,280,37,,-0.223,0.064
89,House,10782,14,7,PA,200,0,1,"WATKINS, George Robert",W000192,1902,1970.0,0.285,0.02,-82.94568,0.723,256,33,,0.227,-0.073
89,House,3246,5,2,RI,100,0,1,"FOGARTY, John Edward",F000233,1913,1967.0,-0.344,-0.302,-55.1072,0.803,251,23,,-0.3,-0.215
89,House,10561,5,1,RI,100,0,1,"ST. GERMAIN, Fernand Joseph",S000762,1928,2014.0,-0.355,-0.091,-39.40474,0.861,264,20,,-0.371,-0.342
89,House,270,48,4,SC,100,0,1,"ASHMORE, Robert Thomas",A000223,1904,1989.0,0.066,0.998,-66.0931,0.797,291,19,,0.109,0.994
89,House,2672,48,3,SC,100,0,1,"DORN, William Jennings Bryan",D000434,1916,2005.0,-0.017,0.942,-82.85759,0.737,271,42,,0.019,1.0
89,House,6353,48,6,SC,100,0,1,"McMILLAN, John Lanneau",M000568,1898,1979.0,-0.05,0.999,-61.26366,0.758,221,25,,0.034,0.999
89,House,7925,48,1,SC,100,0,1,"RIVERS, Lucius Mendel",R000280,1905,1970.0,-0.089,0.996,-71.33211,0.744,241,30,,-0.112,0.994
89,House,10728,48,5,SC,100,0,1,"GETTYS, Thomas Smithwick",G000144,1912,2003.0,-0.122,0.942,-86.38886,0.735,281,41,,-0.06,0.963
89,House,90634,48,2,SC,100,1,1,"WATSON, Albert William",W000197,1922,1994.0,0.144,0.978,-64.85458,0.767,245,33,,0.326,0.765
89,House,672,37,2,SD,200,0,1,"BERRY, Ellis Yarnal",B000416,1902,1999.0,0.325,0.161,-68.18656,0.771,262,34,,0.253,0.019
89,House,10548,37,1,SD,200,0,1,"REIFEL, Benjamin",R000152,1906,1990.0,0.16,-0.04,-96.05596,0.71,280,44,,0.137,0.002
89,House,3028,54,8,TN,100,0,1,"EVERETT, Robert Ashton",E000266,1915,1969.0,-0.214,0.977,-93.8832,0.721,287,42,,-0.201,0.98
89,House,3034,54,4,TN,100,0,1,"EVINS, Joseph Landon",E000273,1910,1984.0,-0.343,0.886,-58.15528,0.774,227,26,,-0.311,0.679
89,House,6826,54,7,TN,100,0,1,"MURRAY, Thomas Jefferson",M001114,1894,1971.0,-0.037,0.996,-82.09229,0.67,205,42,,-0.123,0.944
89,House,10571,54,3,TN,200,0,1,"BROCK, William Emerson, III",B000851,1930,,0.345,-0.177,-94.02185,0.71,275,42,,0.283,0.01
89,House,10586,54,5,TN,100,0,1,"FULTON, Richard Harmon",F000424,1927,,-0.332,0.312,-46.44994,0.833,255,19,,-0.339,0.374
89,House,10616,54,1,TN,200,0,1,"QUILLEN, James Henry",Q000013,1916,2003.0,0.246,0.23,-91.92318,0.728,290,36,,0.269,0.341
89,House,10701,54,6,TN,100,0,1,"ANDERSON, William Robert",A000203,1921,2007.0,-0.356,0.422,-48.19014,0.843,283,16,,-0.378,0.435
89,House,10719,54,2,TN,200,0,1,"DUNCAN, John James",D000534,1919,1988.0,0.194,0.21,-95.41688,0.731,305,43,,0.362,0.229
89,House,10731,54,9,TN,100,0,1,"GRIDER, George William",G000454,1912,1991.0,-0.289,0.179,-67.38395,0.781,272,26,,-0.284,0.159
89,House,567,49,3,TX,100,0,1,"BECKWORTH, Lindley Garrison, Sr.",B000296,1913,1984.0,-0.238,0.759,-81.30456,0.76,296,27,,-0.336,0.897
89,House,1077,49,2,TX,100,0,1,"BROOKS, Jack Bascom",B000880,1922,2012.0,-0.407,0.725,-53.34732,0.834,294,18,,-0.401,0.604
89,House,1282,49,17,TX,100,0,1,"BURLESON, Omar Truman",B001111,1906,1991.0,0.002,1.0,-99.746,0.696,275,45,,-0.071,0.964
89,House,1577,49,22,TX,100,0,1,"CASEY, Robert Randolph",C000228,1915,1986.0,-0.098,0.783,-101.48491,0.686,269,50,,-0.131,0.735
89,House,2700,49,7,TX,100,0,1,"DOWDY, John Vernard",D000467,1912,1995.0,0.086,0.996,-54.43632,0.811,260,21,,0.088,0.981
89,House,3171,49,21,TX,100,0,1,"FISHER, Ovie Clark",F000152,1903,1994.0,0.038,0.987,-61.6087,0.78,248,22,,0.023,0.934
89,House,5924,49,19,TX,100,0,1,"MAHON, George Herman",M000065,1900,1985.0,-0.168,0.867,-118.9109,0.677,305,54,,-0.213,0.828
89,House,7232,49,1,TX,100,0,1,"PATMAN, John William Wright",P000103,1893,1976.0,-0.396,0.855,-57.02253,0.817,282,18,,-0.439,0.853
89,House,7498,49,11,TX,100,0,1,"POAGE, William Robert",P000398,1899,1987.0,-0.082,0.997,-101.76014,0.689,273,52,,-0.184,0.983
89,House,8035,49,18,TX,100,0,1,"ROGERS, Walter Edward",R000404,1908,2001.0,-0.056,0.998,-93.74374,0.681,244,40,,-0.034,0.999
89,House,9241,49,6,TX,100,0,1,"TEAGUE, Olin Earl",T000110,1910,1981.0,-0.102,0.995,-95.22382,0.684,251,50,,-0.117,0.985
89,House,9284,49,8,TX,100,1,1,"THOMAS, Albert",T000156,1898,1966.0,-0.219,0.545,-13.58677,0.828,72,3,,-0.403,0.621
89,House,9320,49,9,TX,100,0,1,"THOMPSON, Clark Wallace",T000198,1896,1981.0,-0.306,0.866,-39.0386,0.805,180,12,,-0.394,0.834
89,House,10391,49,12,TX,100,0,1,"WRIGHT, James Claude, Jr.",W000763,1922,2015.0,-0.383,0.672,-49.15802,0.814,239,19,,-0.306,0.574
89,House,10446,49,14,TX,100,0,1,"YOUNG, John Andrew",Y000043,1916,2002.0,-0.342,0.89,-56.80289,0.815,277,23,,-0.4,0.799
89,House,10520,49,20,TX,100,0,1,"GONZÁLEZ, Henry B.",G000272,1916,2000.0,-0.538,0.558,-52.11484,0.841,301,25,,-0.648,0.333
89,House,10546,49,13,TX,100,0,1,"PURCELL, Graham Boynton, Jr.",P000569,1919,2011.0,-0.257,0.966,-66.23908,0.726,207,23,,-0.275,0.89
89,House,10550,49,4,TX,100,0,1,"ROBERTS, Herbert Ray",R000312,1913,1992.0,-0.131,0.991,-96.40166,0.692,262,50,,-0.183,0.983
89,House,10614,49,10,TX,100,0,1,"PICKLE, James Jarrell (Jake)",P000328,1913,2005.0,-0.218,0.523,-104.62969,0.693,285,48,,-0.215,0.532
89,House,10615,49,99,TX,100,0,1,"POOL, Joe Richard",P000426,1911,1968.0,0.027,1.0,-105.73901,0.658,253,45,,-0.0,0.971
89,House,10707,49,5,TX,100,0,1,"CABELL, Earle",C000002,1906,1975.0,-0.195,0.981,-111.80308,0.662,271,49,,-0.182,0.767
89,House,10716,49,15,TX,100,0,1,"de la GARZA, Eligio, II (Kika)",D000203,1927,,-0.255,0.757,-105.39473,0.69,284,40,,-0.233,0.698
89,House,10783,49,16,TX,100,0,1,"WHITE, Richard Crawford",W000390,1923,1998.0,-0.137,0.601,-110.27606,0.697,305,55,,-0.173,0.65
89,House,10792,49,8,TX,100,2,2,"THOMAS, Lera Millard",T000178,1900,1993.0,-0.482,0.553,-14.30279,0.853,90,5,,-0.498,0.603
89,House,5258,67,2,UT,100,0,1,"KING, David Sjodahl",K000199,1917,2009.0,-0.246,0.196,-85.61302,0.734,277,33,,-0.247,0.18
89,House,10576,67,1,UT,200,0,1,"BURTON, Laurence Junior",B001155,1926,2002.0,0.179,0.013,-104.34707,0.677,268,40,,0.184,-0.092
89,House,10562,6,1,VT,200,0,1,"STAFFORD, Robert Theodore",S000776,1913,2006.0,0.055,-0.695,-87.60296,0.729,277,37,,0.071,-0.541
89,House,2,40,4,VA,100,0,1,"ABBITT, Watkins Moorman",A000002,1908,1998.0,0.09,0.972,-60.99666,0.794,265,26,,0.128,0.817
89,House,1154,40,10,VA,200,0,1,"BROYHILL, Joel Thomas",B000967,1919,2006.0,0.159,0.223,-94.04092,0.721,288,46,,0.115,0.279
89,House,2706,40,1,VA,100,0,1,"DOWNING, Thomas Nelms",D000474,1919,2001.0,-0.065,0.741,-107.89004,0.693,294,41,,-0.062,0.699
89,House,4064,40,2,VA,100,0,1,"HARDY, Porter, Jr.",H000197,1903,1995.0,-0.152,0.8,-100.15654,0.677,257,51,,-0.119,0.692
89,House,4927,40,9,VA,100,0,1,"JENNINGS, William Pat",J000098,1919,1994.0,-0.23,0.886,-105.75508,0.685,279,41,,-0.191,0.727
89,House,7500,40,6,VA,200,0,1,"POFF, Richard Harding",P000401,1923,2011.0,0.265,0.202,-63.77016,0.809,300,29,,0.266,0.251
89,House,8636,40,8,VA,100,0,1,"SMITH, Howard Worth",S000554,1883,1976.0,0.035,0.937,-89.09728,0.729,282,45,,0.021,0.942
89,House,9494,40,5,VA,100,0,1,"TUCK, William Munford",T000395,1896,1983.0,0.166,0.986,-51.13676,0.837,288,24,,0.19,0.928
89,House,10603,40,7,VA,100,0,1,"MARSH, John Otho, Jr.",M000148,1926,,0.101,0.566,-90.44402,0.743,304,45,,0.083,0.612
89,House,10767,40,3,VA,100,0,1,"SATTERFIELD, David Edward, III",S000070,1920,1988.0,0.265,0.831,-83.20239,0.758,301,37,,0.124,0.892
89,House,4043,73,3,WA,100,0,1,"HANSEN, Julia Butler",H000174,1907,1988.0,-0.394,0.273,-35.78399,0.865,247,14,,-0.356,0.23
89,House,6101,73,4,WA,200,0,1,"MAY, Catherine Dean",M000273,1914,2004.0,0.173,-0.1,-93.0978,0.703,264,40,,0.213,-0.324
89,House,7313,73,1,WA,200,0,1,"PELLY, Thomas Minor",P000196,1902,1973.0,0.187,-0.368,-96.08396,0.715,287,43,,0.152,-0.427
89,House,10700,73,7,WA,100,0,1,"ADAMS, Brockman (Brock)",A000031,1927,2004.0,-0.396,-0.127,-81.02253,0.744,274,28,,-0.271,-0.143
89,House,10726,73,5,WA,100,0,1,"FOLEY, Thomas Stephen",F000239,1929,2013.0,-0.354,0.192,-118.75925,0.646,272,42,,-0.206,0.103
89,House,10738,73,6,WA,100,0,1,"HICKS, Floyd Verne",H000563,1915,1992.0,-0.414,0.377,-117.0847,0.641,263,44,,-0.227,0.115
89,House,10756,73,2,WA,100,0,1,"MEEDS, Edwin Lloyd",M000626,1927,2005.0,-0.453,0.149,-44.57771,0.854,283,17,,-0.372,0.173
89,House,4276,56,4,WV,100,0,1,"HECHLER, Kenneth William",H000438,1914,,-0.31,-0.292,-93.63948,0.736,305,42,,-0.309,0.066
89,House,6626,56,1,WV,200,0,1,"MOORE, Arch Alfred, Jr.",M000892,1923,2015.0,0.14,-0.07,-102.19553,0.699,285,43,,0.183,-0.192
89,House,8564,56,3,WV,100,0,1,"SLACK, John Mark, Jr.",S000473,1915,1980.0,-0.281,0.568,-76.6461,0.764,285,27,,-0.283,0.328
89,House,8824,56,2,WV,100,0,1,"STAGGERS, Harley Orrin",S000778,1907,1991.0,-0.345,0.326,-52.64612,0.831,285,17,,-0.305,0.08
89,House,10744,56,5,WV,100,0,1,"KEE, James",K000038,1917,1989.0,-0.365,0.555,-46.81513,0.844,276,11,,-0.425,0.421
89,House,1371,25,8,WI,200,0,1,"BYRNES, John William",B001216,1913,1985.0,0.328,-0.236,-99.31776,0.707,287,48,,0.321,-0.308
89,House,2383,25,9,WI,200,0,1,"DAVIS, Glenn Robert",D000102,1914,1988.0,0.433,-0.196,-79.54317,0.757,286,41,,0.49,-0.385
89,House,5101,25,2,WI,100,0,1,"KASTENMEIER, Robert William",K000020,1924,2015.0,-0.514,-0.452,-81.69776,0.754,289,28,,-0.421,-0.671
89,House,5410,25,7,WI,200,0,1,"LAIRD, Melvin Robert",L000024,1922,,0.416,-0.305,-80.6167,0.744,272,40,,0.383,-0.38
89,House,7046,25,10,WI,200,0,1,"O'KONSKI, Alvin Edward",O000058,1904,1987.0,0.067,0.043,-140.31753,0.548,233,69,,0.036,0.039
89,House,7824,25,5,WI,100,0,1,"REUSS, Henry Schoellkopf",R000165,1912,2002.0,-0.481,-0.278,-37.6696,0.876,284,13,,-0.486,-0.42
89,House,10463,25,4,WI,100,0,1,"ZABLOCKI, Clement John",Z000001,1912,1983.0,-0.355,0.293,-48.17433,0.843,283,18,,-0.371,0.338
89,House,10564,25,3,WI,200,0,1,"THOMSON, Vernon Wallace",T000233,1905,1988.0,0.233,-0.061,-63.524,0.796,279,29,,0.298,-0.057
89,House,10761,25,6,WI,100,0,1,"RACE, John Abner",R000003,1914,1983.0,-0.215,0.193,-125.40008,0.646,287,57,,-0.213,0.193
89,House,10772,25,1,WI,100,0,1,"STALBAUM, Lynn Ellsworth",S000782,1920,1999.0,-0.235,-0.188,-102.78811,0.698,286,50,,-0.231,-0.219
89,House,10766,68,1,WY,100,0,1,"RONCALIO, Teno",R000421,1916,2003.0,-0.457,0.403,-109.02509,0.56,188,34,,-0.247,0.129
