congress,chamber,icpsr,state_icpsr,district_code,state_abbrev,party_code,occupancy,last_means,bioname,bioguide_id,born,died,nominate_dim1,nominate_dim2,nominate_log_likelihood,nominate_geo_mean_probability,nominate_number_of_votes,nominate_number_of_errors,conditional,nokken_poole_dim1,nokken_poole_dim2
84,House,3785,14,5,PA,100,0,1,"GREEN, William Joseph, Jr.",G000421,1910,1963.0,-0.489,-0.217,-20.05461,0.8,90,10,,-0.444,-0.011
84,House,4518,14,30,PA,100,2,2,"HOLLAND, Elmer Joseph",H000717,1894,1968.0,-0.479,0.09,-12.87803,0.795,56,5,,-0.307,0.124
84,House,4880,14,7,PA,200,0,1,"JAMES, Benjamin Franklin",J000045,1885,1961.0,0.277,-0.381,-26.35051,0.762,97,12,,0.26,-0.369
84,House,5112,14,24,PA,200,0,1,"KEARNS, Carroll Dudley",K000032,1900,1976.0,0.171,-0.314,-32.54087,0.729,103,15,,0.199,-0.217
84,House,5136,14,21,PA,100,0,1,"KELLEY, Augustine Bernard",K000058,1883,1957.0,-0.458,-0.131,-37.75109,0.688,101,19,,-0.342,0.252
84,House,5267,14,8,PA,200,0,1,"KING, Karl Clarence",K000208,1897,1974.0,0.399,-0.067,-47.1421,0.636,104,23,,0.456,0.015
84,House,6169,14,13,PA,200,0,1,"McCONNELL, Samuel Kerns, Jr.",M000354,1901,1985.0,0.271,-0.455,-26.92463,0.76,98,11,,0.266,-0.38
84,House,6685,14,26,PA,100,0,1,"MORGAN, Thomas Ellsworth",M000958,1906,1995.0,-0.396,0.226,-32.95718,0.737,108,17,,-0.488,-0.038
84,House,6795,14,16,PA,200,0,1,"MUMMA, Walter Mann",M001077,1890,1961.0,0.303,-0.353,-28.3195,0.696,78,15,,0.338,-0.304
84,House,7673,14,19,PA,100,0,1,"QUIGLEY, James Michael",Q000012,1918,2011.0,-0.416,-0.239,-34.22164,0.741,114,17,,-0.343,-0.087
84,House,7844,14,14,PA,100,0,1,"RHODES, George Milton",R000187,1898,1978.0,-0.369,-0.026,-40.05551,0.716,120,22,,-0.366,-0.053
84,House,8247,14,22,PA,200,0,1,"SAYLOR, John Phillips",S000102,1908,1973.0,0.133,-0.104,-77.59162,0.503,113,46,,0.211,-0.236
84,House,8301,14,6,PA,200,0,1,"SCOTT, Hugh Doggett, Jr.",S000174,1900,1994.0,0.162,-0.823,-33.08911,0.734,107,17,,0.092,-0.797
84,House,8532,14,18,PA,200,0,1,"SIMPSON, Richard Murray",S000436,1900,1960.0,0.387,-0.21,-29.61652,0.741,99,12,,0.307,-0.42
84,House,9645,14,20,PA,200,0,1,"VAN ZANDT, James Edward",V000069,1898,1986.0,0.121,-0.461,-55.84109,0.623,118,26,,0.119,-0.157
84,House,9791,14,15,PA,100,0,1,"WALTER, Francis Eugene",W000108,1894,1963.0,-0.217,0.057,-37.16047,0.7,104,22,,-0.151,0.244
84,House,3246,5,2,RI,100,0,1,"FOGARTY, John Edward",F000233,1913,1967.0,-0.344,-0.302,-29.85949,0.771,115,15,,-0.408,-0.584
84,House,3264,5,1,RI,100,0,1,"FORAND, Aime Joseph",F000255,1895,1972.0,-0.383,-0.124,-26.04804,0.805,120,12,,-0.424,-0.132
84,House,270,48,4,SC,100,0,1,"ASHMORE, Robert Thomas",A000223,1904,1989.0,0.066,0.998,-40.0595,0.714,119,17,,0.015,1.0
84,House,2672,48,3,SC,100,0,1,"DORN, William Jennings Bryan",D000434,1916,2005.0,-0.017,0.942,-47.98833,0.664,117,21,,-0.004,1.0
84,House,6353,48,6,SC,100,0,1,"McMILLAN, John Lanneau",M000568,1898,1979.0,-0.05,0.999,-46.0615,0.665,113,23,,0.01,0.915
84,House,7869,48,5,SC,100,0,1,"RICHARDS, James Prioleau",R000214,1894,1979.0,-0.171,0.879,-29.46292,0.743,99,13,,-0.189,0.951
84,House,7908,48,2,SC,100,0,1,"RILEY, John Jacob",R000260,1895,1962.0,-0.114,0.993,-35.16409,0.728,111,19,,-0.122,0.867
84,House,7925,48,1,SC,100,0,1,"RIVERS, Lucius Mendel",R000280,1905,1970.0,-0.089,0.996,-23.14594,0.78,93,12,,-0.17,0.985
84,House,672,37,2,SD,200,0,1,"BERRY, Ellis Yarnal",B000416,1902,1999.0,0.325,0.161,-49.54112,0.655,117,25,,0.364,0.397
84,House,5803,37,1,SD,200,0,1,"LOVRE, Harold Orrin",L000468,1904,1972.0,0.306,0.05,-53.34372,0.629,115,24,,0.256,0.255
84,House,364,54,2,TN,200,0,1,"BAKER, Howard Henry",B000062,1902,1964.0,0.11,-0.003,-49.71712,0.639,111,28,,0.102,-0.328
84,House,504,54,6,TN,100,0,1,"BASS, Ross",B000223,1918,1993.0,-0.414,0.779,-25.75058,0.767,97,10,,-0.311,0.95
84,House,2049,54,8,TN,100,0,1,"COOPER, Jere",C000755,1893,1957.0,-0.235,0.911,-41.67062,0.707,120,17,,-0.224,0.68
84,House,2376,54,9,TN,100,0,1,"DAVIS, Clifford",D000094,1897,1970.0,-0.211,0.779,-28.32047,0.737,93,12,,-0.125,0.589
84,House,3034,54,4,TN,100,0,1,"EVINS, Joseph Landon",E000273,1910,1984.0,-0.343,0.886,-35.40141,0.725,110,14,,-0.436,0.9
84,House,3346,54,3,TN,100,0,1,"FRAZIER, James Beriah, Jr.",F000353,1890,1978.0,-0.268,0.897,-31.0763,0.765,116,13,,-0.35,0.876
84,House,6826,54,7,TN,100,0,1,"MURRAY, Thomas Jefferson",M001114,1894,1971.0,-0.037,0.996,-57.38788,0.604,114,32,,0.01,0.759
84,House,7622,54,5,TN,100,0,1,"PRIEST, James Percy",P000536,1900,1956.0,-0.302,0.6,-22.00359,0.804,101,6,,-0.353,0.779
84,House,7777,54,1,TN,200,0,1,"REECE, Brazilla Carroll",R000108,1889,1961.0,0.252,0.067,-37.72332,0.667,93,14,,0.303,-0.092
84,House,93,49,5,TX,200,0,1,"ALGER, Bruce Reynolds",A000106,1918,2015.0,0.616,0.325,-54.79598,0.626,117,31,,0.544,0.123
84,House,608,49,14,TX,100,0,1,"BELL, John Junior",B000342,1910,1963.0,-0.048,0.999,-22.35211,0.766,84,8,,-0.053,0.999
84,House,1077,49,2,TX,100,0,1,"BROOKS, Jack Bascom",B000880,1922,2012.0,-0.407,0.725,-30.17828,0.742,101,13,,-0.25,0.83
84,House,1282,49,17,TX,100,0,1,"BURLESON, Omar Truman",B001111,1906,1991.0,0.002,1.0,-40.2293,0.682,105,21,,0.03,1.0
84,House,2588,49,99,TX,100,0,1,"DIES, Martin, Jr.",D000338,1900,1972.0,0.003,1.0,-52.62765,0.635,116,25,,0.15,0.989
84,House,2700,49,7,TX,100,0,1,"DOWDY, John Vernard",D000467,1912,1995.0,0.086,0.996,-28.43022,0.753,100,10,,0.103,0.995
84,House,3171,49,21,TX,100,0,1,"FISHER, Ovie Clark",F000152,1903,1994.0,0.038,0.987,-36.94762,0.731,118,15,,0.06,0.998
84,House,3529,49,3,TX,100,0,1,"GENTRY, Brady Preston",G000124,1896,1966.0,0.234,0.972,-53.03708,0.625,113,23,,0.365,0.931
84,House,4796,49,13,TX,100,0,1,"IKARD, Frank Neville",I000007,1913,1991.0,-0.192,0.847,-34.84396,0.748,120,17,,-0.263,0.921
84,House,5236,49,20,TX,100,0,1,"KILDAY, Paul Joseph",K000171,1900,1968.0,-0.107,0.678,-36.44194,0.73,116,19,,-0.174,0.719
84,House,5241,49,15,TX,100,0,1,"KILGORE, Joe Madison",K000177,1918,1999.0,-0.059,0.767,-47.34012,0.676,121,22,,-0.097,0.995
84,House,5924,49,19,TX,100,0,1,"MAHON, George Herman",M000065,1900,1985.0,-0.168,0.867,-50.79076,0.655,120,25,,-0.166,0.986
84,House,7232,49,1,TX,100,0,1,"PATMAN, John William Wright",P000103,1893,1976.0,-0.396,0.855,-24.64742,0.76,90,13,,-0.394,0.908
84,House,7498,49,11,TX,100,0,1,"POAGE, William Robert",P000398,1899,1987.0,-0.082,0.997,-51.41778,0.647,118,28,,-0.098,0.995
84,House,7753,49,4,TX,100,0,1,"RAYBURN, Samuel Taliaferro",R000082,1882,1961.0,-0.395,0.515,,,,,,,
84,House,8035,49,18,TX,100,0,1,"ROGERS, Walter Edward",R000404,1908,2001.0,-0.056,0.998,-51.39591,0.649,119,25,,-0.09,0.996
84,House,8147,49,16,TX,100,0,1,"RUTHERFORD, J. T.",R000547,1921,2006.0,-0.152,0.932,-41.20957,0.705,118,21,,-0.056,0.998
84,House,9241,49,6,TX,100,0,1,"TEAGUE, Olin Earl",T000110,1910,1981.0,-0.102,0.995,-32.87793,0.715,98,15,,-0.073,0.997
84,House,9284,49,8,TX,100,0,1,"THOMAS, Albert",T000156,1898,1966.0,-0.219,0.545,-65.66694,0.573,118,26,,-0.022,0.638
84,House,9320,49,9,TX,100,0,1,"THOMPSON, Clark Wallace",T000198,1896,1981.0,-0.306,0.866,-25.69569,0.806,119,12,,-0.273,0.67
84,House,9356,49,10,TX,100,0,1,"THORNBERRY, William Homer",T000237,1909,1995.0,-0.305,0.769,-23.89164,0.752,84,10,,-0.374,0.927
84,House,10391,49,12,TX,100,0,1,"WRIGHT, James Claude, Jr.",W000763,1922,2015.0,-0.383,0.672,-39.44441,0.716,118,15,,-0.207,0.728
84,House,2430,67,2,UT,200,0,1,"DAWSON, William Adams",D000155,1903,1981.0,0.2,-0.237,-46.60903,0.68,121,23,,0.217,-0.267
84,House,2616,67,1,UT,200,0,1,"DIXON, Henry Aldous",D000368,1890,1967.0,0.21,-0.28,-43.49176,0.69,117,17,,0.269,-0.336
84,House,7637,6,1,VT,200,0,1,"PROUTY, Winston Lewis",P000552,1906,1971.0,0.17,-0.564,-42.50419,0.677,109,15,,0.093,-0.488
84,House,2,40,4,VA,100,0,1,"ABBITT, Watkins Moorman",A000002,1908,1998.0,0.09,0.972,-33.50755,0.749,116,13,,0.089,0.996
84,House,1154,40,10,VA,200,0,1,"BROYHILL, Joel Thomas",B000967,1919,2006.0,0.159,0.223,-61.47045,0.591,117,39,,0.218,0.041
84,House,3499,40,3,VA,100,0,1,"GARY, Julian Vaughan",G000091,1892,1973.0,-0.089,0.724,-61.26722,0.6,120,26,,0.019,0.612
84,House,4064,40,2,VA,100,0,1,"HARDY, Porter, Jr.",H000197,1903,1995.0,-0.152,0.8,-38.38456,0.716,115,15,,-0.098,0.758
84,House,4125,40,7,VA,100,0,1,"HARRISON, Burr Powell",H000264,1904,1973.0,0.045,0.918,-53.01317,0.645,121,29,,0.095,0.788
84,House,4927,40,9,VA,100,0,1,"JENNINGS, William Pat",J000098,1919,1994.0,-0.23,0.886,-41.11657,0.706,118,21,,-0.21,0.923
84,House,7500,40,6,VA,200,0,1,"POFF, Richard Harding",P000401,1923,2011.0,0.265,0.202,-61.39018,0.602,121,34,,0.314,0.24
84,House,7969,40,1,VA,100,0,1,"ROBESON, Edward John, Jr.",R000329,1890,1966.0,0.032,0.999,-53.75672,0.634,118,27,,0.182,0.983
84,House,8636,40,8,VA,100,0,1,"SMITH, Howard Worth",S000554,1883,1976.0,0.035,0.937,-52.014,0.618,108,26,,0.147,0.904
84,House,9494,40,5,VA,100,0,1,"TUCK, William Munford",T000395,1896,1983.0,0.166,0.986,-37.22586,0.719,113,14,,0.148,0.989
84,House,4537,73,4,WA,200,0,1,"HOLMES, Otis Halbert",H000740,1902,1977.0,0.058,-0.355,-45.65405,0.686,121,26,,0.004,-0.449
84,House,4579,73,5,WA,200,0,1,"HORAN, Walter Franklin (Walt)",H000786,1898,1966.0,0.171,-0.053,-49.26994,0.636,109,24,,0.169,-0.012
84,House,5885,73,3,WA,200,0,1,"MACK, Russell Vernon",M000021,1891,1960.0,0.209,-0.172,-52.1135,0.631,113,29,,0.292,-0.079
84,House,5912,73,99,WA,100,0,1,"MAGNUSON, Donald Hammer",M000052,1911,1979.0,-0.401,0.24,-35.96215,0.741,120,14,,-0.434,0.158
84,House,7313,73,1,WA,200,0,1,"PELLY, Thomas Minor",P000196,1902,1973.0,0.187,-0.368,-48.95089,0.658,117,25,,0.011,-0.397
84,House,9409,73,6,WA,200,0,1,"TOLLEFSON, Thor Carl",T000298,1901,1982.0,0.069,-0.399,-44.62927,0.662,108,20,,0.015,-0.217
84,House,9968,73,2,WA,200,0,1,"WESTLAND, Alfred John (Jack)",W000310,1904,1982.0,0.218,-0.241,-43.59527,0.687,116,20,,0.197,-0.255
84,House,339,56,3,WV,100,0,1,"BAILEY, Cleveland Monroe",B000035,1886,1965.0,-0.331,0.392,-74.72824,0.513,112,34,,-0.146,0.407
84,House,1300,56,4,WV,100,0,1,"BURNSIDE, Maurice Gwinn",B001131,1902,1991.0,-0.289,0.021,-47.27161,0.672,119,26,,-0.202,0.2
84,House,1366,56,6,WV,100,0,1,"BYRD, Robert Carlyle",B001210,1917,2010.0,-0.309,0.729,-46.64523,0.652,109,25,,-0.204,0.315
84,House,5118,56,5,WV,100,0,1,"KEE, Maude Elizabeth",K000040,1895,1975.0,-0.387,0.352,-33.9145,0.724,105,18,,-0.273,0.313
84,House,6584,56,1,WV,100,0,1,"MOLLOHAN, Robert Homer",M000845,1909,1999.0,-0.349,0.586,-35.89083,0.71,105,18,,-0.417,0.286
84,House,8824,56,2,WV,100,0,1,"STAGGERS, Harley Orrin",S000778,1907,1991.0,-0.345,0.326,-51.41408,0.649,119,25,,-0.27,0.067
84,House,1371,25,8,WI,200,0,1,"BYRNES, John William",B001216,1913,1985.0,0.328,-0.236,-51.51339,0.649,119,25,,0.375,-0.56
84,House,2383,25,2,WI,200,0,1,"DAVIS, Glenn Robert",D000102,1914,1988.0,0.433,-0.196,-37.24841,0.667,92,13,,0.479,-0.24
84,House,4977,25,9,WI,100,0,1,"JOHNSON, Lester Roland",J000158,1901,1975.0,-0.364,0.33,-29.5919,0.781,120,11,,-0.553,0.499
84,House,5410,25,7,WI,200,0,1,"LAIRD, Melvin Robert",L000024,1922,,0.416,-0.305,-41.62364,0.696,115,17,,0.518,-0.287
84,House,7046,25,10,WI,200,0,1,"O'KONSKI, Alvin Edward",O000058,1904,1987.0,0.067,0.043,-114.54645,0.382,119,55,,0.134,0.3
84,House,7824,25,5,WI,100,0,1,"REUSS, Henry Schoellkopf",R000165,1912,2002.0,-0.481,-0.278,-28.51086,0.79,121,13,,-0.405,-0.109
84,House,8663,25,1,WI,200,0,1,"SMITH, Lawrence Henry",S000585,1892,1958.0,0.481,0.015,-45.7179,0.636,101,25,,0.54,0.197
84,House,9627,25,6,WI,200,0,1,"VAN PELT, William Kaiser",V000051,1905,1996.0,0.389,0.045,-41.58075,0.69,112,18,,0.538,-0.163
84,House,10299,25,3,WI,200,0,1,"WITHROW, Gardner Robert",W000663,1892,1964.0,0.034,-0.091,-82.61389,0.491,116,40,,0.292,-0.085
84,House,10463,25,4,WI,100,0,1,"ZABLOCKI, Clement John",Z000001,1912,1983.0,-0.355,0.293,-32.35392,0.764,120,11,,-0.417,-0.032
84,House,9350,68,1,WY,200,0,1,"THOMSON, Edwin Keith",T000229,1919,1960.0,0.29,0.056,-48.71755,0.659,117,17,,0.278,-0.01
